Wall time,Step,Value
1575254540.515596,276,1.9804420471191406
1575254662.526089,277,1.9170736074447632
1575254783.391218,278,2.2234084606170654
1575254893.560858,279,1.967731237411499
1575255022.910948,280,2.112077236175537
1575255154.20459,281,2.182767391204834
1575255271.312829,282,2.0206477642059326
1575255397.929775,283,1.700133204460144
1575255521.026122,284,1.9186776876449585
1575255658.953054,285,2.021165370941162
1575255790.917158,286,2.2315776348114014
1575255920.875075,287,1.9671587944030762
1575256040.796503,288,2.1077256202697754
1575256173.313354,289,2.249856472015381
1575256296.467045,290,2.096633195877075
1575256418.365195,291,1.850803256034851
1575256555.304132,292,2.2880799770355225
1575256667.741095,293,1.7588633298873901
1575256801.260948,294,2.132993698120117
1575256924.687786,295,2.348522901535034
1575257062.68008,296,2.1794517040252686
1575257187.328582,297,2.010913610458374
1575257325.223538,298,2.2815146446228027
1575257450.876661,299,2.0037498474121094
1575257571.633198,300,1.9788788557052612
1575257698.460755,301,2.2722296714782715
1575257820.120767,302,2.0617470741271973
1575257955.332291,303,2.2501630783081055
1575258082.147024,304,2.0742621421813965
1575258199.454295,305,2.178687334060669
1575258325.386248,306,2.2567362785339355
1575258443.635231,307,1.8240362405776978
1575258567.233865,308,2.284147262573242
1575258687.654069,309,1.8640094995498657
1575258808.163186,310,1.9879428148269653
1575258938.504822,311,2.269453287124634
1575259058.008886,312,2.30411696434021
1575259190.159126,313,2.074364423751831
1575259325.292729,314,2.0895872116088867
1575259453.116544,315,1.9428757429122925
1575259570.383896,316,2.345457077026367
1575259702.454616,317,1.8883638381958008
1575259824.458002,318,2.1375515460968018
1575259955.467397,319,1.9689065217971802
1575260079.708273,320,2.0208640098571777
1575260209.284015,321,2.252570152282715
1575260331.92472,322,2.26420521736145
1575260473.005345,323,2.1614508628845215
1575260602.240975,324,2.33781099319458
1575260733.871081,325,2.1883299350738525
1575260863.871102,326,2.0570602416992188
1575260992.651828,327,2.149015426635742
1575261113.564191,328,2.128549337387085
1575261231.084101,329,2.166187286376953
1575261356.6,330,2.238548517227173
1575261479.483189,331,2.2058582305908203
1575261597.746499,332,2.178370475769043
1575261720.159417,333,1.9294084310531616
1575261839.275332,334,2.0354256629943848
1575261960.378769,335,1.8374361991882324
1575262092.59027,336,2.192791700363159
1575262226.851624,337,2.432175636291504
1575262365.742055,338,2.2481889724731445
1575262498.760308,339,2.115413188934326
1575262612.91918,340,2.0506250858306885
1575262750.903992,341,2.0688998699188232
1575262872.738593,342,2.2067606449127197
1575263017.01687,343,2.2013258934020996
1575263025.552996,344,-1.0
1575263150.661309,345,1.9357842206954956
1575263270.996143,346,2.214325189590454
1575263395.886798,347,2.0509450435638428
1575263514.595299,348,2.171898365020752
1575263634.326307,349,2.235877513885498
1575263762.113603,350,2.1551952362060547
1575263893.592755,351,2.327979803085327
1575264010.066519,352,2.0459723472595215
1575264150.435184,353,2.2524564266204834
1575264273.729619,354,2.040924310684204
1575264390.583465,355,1.6778054237365723
1575264505.628875,356,1.8075356483459473
1575264626.585141,357,2.027937650680542
1575264745.962455,358,1.9871703386306763
1575264872.228161,359,2.169501781463623
1575264989.294855,360,1.9107398986816406
1575265118.193081,361,2.1362454891204834
1575265246.461807,362,2.2574074268341064
1575265372.406513,363,2.2271792888641357
1575265494.753639,364,2.102550506591797
1575265619.426994,365,1.8815531730651855
1575265743.969635,366,2.252451181411743
1575265856.525658,367,1.8437680006027222
1575265975.537968,368,2.0744097232818604
1575266108.368074,369,2.111959218978882
1575266223.920739,370,2.0003650188446045
1575266342.295468,371,1.8935527801513672
1575266454.34035,372,2.158493995666504
1575266571.342859,373,1.8605352640151978
1575266694.133332,374,1.961366891860962
1575266818.224251,375,2.1934070587158203
1575266941.518021,376,2.1474692821502686
1575267055.495849,377,2.1298348903656006
1575267162.208877,378,1.7668347358703613
1575267286.433587,379,2.042478322982788
1575267406.723454,380,2.2498271465301514
1575267524.954071,381,2.1009578704833984
1575267644.322027,382,1.9737623929977417
1575267759.598998,383,1.987799882888794
1575267869.370147,384,1.9434219598770142
1575267989.454956,385,2.006289005279541
1575268128.00731,386,2.2080090045928955
1575268244.855596,387,2.1321170330047607
1575268353.674809,388,1.9653184413909912
1575268480.744601,389,2.3986363410949707
1575268600.442359,390,2.021155595779419
1575268722.442259,391,1.99953293800354
1575268857.220738,392,2.2453830242156982
1575268993.438346,393,2.2315762042999268
1575269120.348836,394,2.0165457725524902
1575269256.384946,395,2.232405662536621
1575269374.345755,396,2.059277296066284
1575269503.097507,397,2.0366697311401367
1575269624.360543,398,2.1093175411224365
1575269756.951504,399,2.357269525527954
1575269877.121119,400,2.078407049179077
1575270001.804643,401,2.2261011600494385
1575270122.436755,402,1.7996249198913574
1575270245.824957,403,2.1865158081054688
1575270371.480513,404,2.4774222373962402
1575270507.6365,405,2.1540074348449707
1575270633.956772,406,1.9291385412216187
1575270766.718046,407,1.970670461654663
1575270892.63677,408,2.2850112915039062
1575271023.291098,409,2.3874900341033936
1575271129.893602,410,1.8125149011611938
1575271257.523765,411,2.1527416706085205
1575271370.897817,412,2.0385656356811523
1575271488.995096,413,1.8995859622955322
1575271611.257109,414,2.1491875648498535
1575271729.602363,415,1.9467271566390991
1575271849.933569,416,2.0764594078063965
1575271980.272891,417,2.3596842288970947
1575272113.16252,418,2.325697183609009
1575272236.601126,419,2.2613232135772705
1575272359.667246,420,1.9642935991287231
1575272483.169411,421,2.0180697441101074
1575272616.472191,422,2.136719226837158
1575272742.810854,423,1.9588425159454346
1575272861.610212,424,1.8895012140274048
1575272973.628639,425,1.880799651145935
1575273091.260506,426,2.032151937484741
1575273209.903614,427,1.8391010761260986
1575273339.617547,428,2.0580801963806152
1575273460.993385,429,1.8251287937164307
1575273580.285957,430,2.0406689643859863
1575273708.849436,431,2.121248960494995
1575273831.191144,432,2.29484486579895
1575273956.887419,433,1.996955156326294
1575274074.627578,434,2.3351619243621826
1575274198.326286,435,1.9926265478134155
1575274313.71237,436,1.9542425870895386
1575274432.654699,437,1.839340090751648
1575274554.13654,438,1.982803463935852
1575274660.228395,439,1.6879271268844604
1575274771.693575,440,1.9360085725784302
1575274902.994184,441,2.215787887573242
1575275029.428436,442,1.9979758262634277
1575275150.247442,443,1.831054449081421
1575275280.276352,444,2.2245101928710938
1575275392.780221,445,1.955545425415039
1575275532.350851,446,2.1688547134399414
1575275657.538714,447,1.97140634059906
1575275776.59052,448,2.3072762489318848
1575275916.867051,449,2.392862319946289
1575276035.61103,450,2.147789478302002
1575276156.989779,451,2.182720422744751
1575276276.272417,452,2.035804271697998
1575276390.875092,453,1.9021873474121094
1575276510.143752,454,2.007190227508545
1575276628.23103,455,2.0235157012939453
1575276764.802595,456,2.2856547832489014
1575276892.305048,457,1.896770715713501
1575277005.272282,458,2.006122350692749
1575277128.879352,459,2.0626513957977295
1575277255.569443,460,2.2478177547454834
1575277381.0825,461,2.1027021408081055
1575277513.47934,462,2.147444725036621
1575277650.539285,463,2.355738639831543
1575277762.120723,464,1.7922240495681763
1575277886.155999,465,1.990384578704834
1575278020.125375,466,2.179142475128174
1575278140.760377,467,1.9015135765075684
1575278272.601447,468,2.172860622406006
1575278391.436495,469,1.9861193895339966
1575278519.190677,470,2.2206666469573975
1575278639.456385,471,1.858625888824463
1575278757.716722,472,1.897729516029358
1575278888.667973,473,2.115007162094116
1575279011.893855,474,2.224907875061035
1575279153.010263,475,2.213508367538452
1575279269.540473,476,1.7883750200271606
1575279389.33772,477,2.0140540599823
1575279507.832839,478,1.9215703010559082
1575279624.215087,479,2.1838481426239014
1575279743.235259,480,2.063680648803711
1575279872.082498,481,2.067093849182129
1575280000.544443,482,2.1686325073242188
1575280127.514474,483,2.2526137828826904
1575280244.341951,484,2.071089506149292
1575280361.501459,485,2.060213327407837
1575280483.328098,486,2.311018943786621
1575280608.383701,487,2.1185054779052734
1575280733.264543,488,2.186142921447754
1575280866.285105,489,2.302248477935791
1575280975.65638,490,1.8016207218170166
1575281094.413597,491,2.093031406402588
1575281208.7619,492,1.8806487321853638
1575281331.261582,493,2.174443244934082
1575281450.002931,494,2.0246734619140625
1575281570.151492,495,1.8528302907943726
1575281692.723366,496,2.0614330768585205
1575281833.876166,497,2.0408401489257812
1575281949.269182,498,2.139232873916626
1575282075.757667,499,2.2101659774780273
1575282194.557317,500,2.067889451980591
1575282313.012916,501,1.9904018640518188
1575282439.964313,502,2.001267910003662
1575282571.821796,503,2.195915699005127
1575282685.433476,504,2.0018835067749023
1575282802.076318,505,1.9890202283859253
1575282918.380155,506,1.929295301437378
1575283044.22449,507,2.2235050201416016
1575283163.607053,508,2.03175950050354
1575283286.565545,509,2.0889227390289307
1575283418.725841,510,2.330000162124634
1575283541.029792,511,2.133481979370117
1575283676.102732,512,2.109687566757202
1575283795.846195,513,2.1816577911376953
1575283920.066575,514,2.2014102935791016
1575284049.73315,515,1.9514579772949219
1575284172.467388,516,2.003039598464966
1575284309.689472,517,2.044888734817505
1575284433.152284,518,2.056896448135376
1575284559.655043,519,1.852306604385376
1575284688.661214,520,2.331888437271118
1575284807.918302,521,2.04263973236084
1575284943.671523,522,2.2311718463897705
1575285063.690284,523,1.8353499174118042
1575285191.939541,524,2.082075834274292
1575285325.562294,525,2.2880361080169678
1575285460.585737,526,2.2831459045410156
1575285583.648654,527,2.1677467823028564
1575285707.110299,528,2.0885069370269775
1575285827.343272,529,2.1650543212890625
1575285937.029618,530,2.0039021968841553
1575286060.552259,531,1.801490068435669
1575286180.309906,532,2.0306806564331055
1575286299.793777,533,1.7674568891525269
1575286424.68917,534,2.076176643371582
1575286534.167821,535,1.7973533868789673
1575286661.00346,536,2.2630698680877686
1575286791.378242,537,2.3142330646514893
1575286926.121332,538,2.155388832092285
1575287044.35399,539,1.9062631130218506
1575287178.122784,540,1.9837825298309326
1575287295.069288,541,1.9802581071853638
1575287423.405107,542,2.2448339462280273
1575287544.87398,543,2.0028481483459473
1575287654.483952,544,1.6876194477081299
1575287777.036611,545,2.269908905029297
1575287907.477339,546,2.2801802158355713
1575288023.363602,547,1.876471996307373
1575288151.472343,548,1.9837653636932373
1575288279.028335,549,2.1208133697509766
1575288397.108053,550,2.174262762069702
1575288515.247651,551,2.1738433837890625
1575288645.05384,552,2.1198995113372803
1575288760.81155,553,2.0294241905212402
1575288886.831123,554,2.444793939590454
1575289001.801473,555,1.86082124710083
1575289115.610432,556,1.635156273841858
1575289235.186525,557,2.130563259124756
1575289353.723117,558,2.084200859069824
1575289481.871466,559,2.0329091548919678
1575289612.831056,560,2.2534472942352295
1575289731.109781,561,2.05477237701416
1575289841.445647,562,2.055358648300171
1575289958.811016,563,2.101071357727051
1575290078.285677,564,1.9916796684265137
1575290201.511091,565,1.9297740459442139
1575290337.662336,566,2.307448148727417
1575290471.803285,567,2.3086681365966797
1575290598.764641,568,2.1680564880371094
1575290729.662402,569,2.11065936088562
1575290858.458473,570,2.4114160537719727
1575290977.460311,571,2.182513475418091
1575291091.57116,572,1.9514217376708984
1575291211.50163,573,2.081637144088745
1575291323.711747,574,1.8191419839859009
1575291443.425898,575,2.1484551429748535
1575291565.46723,576,2.122046947479248
1575291697.003383,577,2.0590085983276367
1575291812.413957,578,1.9598380327224731
1575291954.615993,579,2.0840647220611572
1575292080.611066,580,2.420011043548584
1575292196.049618,581,1.8634064197540283
1575292315.986643,582,2.0122079849243164
1575292444.705285,583,1.9377959966659546
1575292570.980494,584,2.0441603660583496
1575292687.782838,585,1.6787713766098022
1575292802.138469,586,1.8633028268814087
1575292923.820964,587,2.0749452114105225
1575293048.006283,588,2.1096980571746826
1575293177.815253,589,2.108224868774414
1575293284.258109,590,1.8914135694503784
1575293412.646956,591,1.9862452745437622
1575293525.656779,592,1.9268426895141602
1575293644.403572,593,2.0692691802978516
1575293768.765965,594,2.368861198425293
1575293903.272356,595,2.00618314743042
1575294036.420213,596,2.1730570793151855
1575294158.016639,597,2.193972110748291
1575294281.161854,598,2.3615403175354004
1575294406.148854,599,1.9476618766784668
1575294538.882092,600,2.2893290519714355
1575294667.990033,601,2.1341605186462402
1575294784.392704,602,2.0363657474517822
1575294898.740429,603,1.8884310722351074
1575295031.691478,604,2.0834970474243164
1575295154.440029,605,1.9256917238235474
1575295277.970034,606,2.2461469173431396
1575295395.536442,607,1.8006441593170166
1575295513.346149,608,1.9871869087219238
1575295624.794611,609,1.8649559020996094
1575295751.770681,610,2.4374172687530518
1575295901.294098,611,2.158043384552002
1575296008.37156,612,1.6940796375274658
1575296144.831791,613,2.242290735244751
1575296284.693977,614,2.397141933441162
1575296418.698486,615,2.214862108230591
1575296536.331616,616,1.8590960502624512
1575296660.44699,617,2.271193742752075
1575296779.384196,618,1.8745428323745728
1575296913.215388,619,2.3466389179229736
1575297035.016386,620,2.1315834522247314
1575297160.816529,621,2.2888782024383545
1575297279.284522,622,2.051518440246582
1575297413.46064,623,2.091026782989502
1575297546.349379,624,1.8802272081375122
1575297678.403577,625,2.174462080001831
1575297801.329055,626,2.1553211212158203
1575297920.711526,627,1.8960437774658203
1575298040.732379,628,1.953475832939148
1575298171.715866,629,2.2004997730255127
1575298299.844998,630,2.1702351570129395
1575298414.961638,631,2.0900583267211914
1575298535.053451,632,2.1395227909088135
1575298648.527788,633,1.7954020500183105
1575298774.991482,634,2.038512945175171
1575298894.041749,635,2.0909900665283203
1575299016.899636,636,1.9705337285995483
1575299138.591576,637,1.977782130241394
1575299259.620067,638,2.0153121948242188
1575299389.761024,639,2.0239264965057373
1575299515.888057,640,2.2440927028656006
1575299647.731746,641,2.224294900894165
1575299771.61379,642,2.0819900035858154
1575299886.004001,643,1.7934346199035645
1575300000.886753,644,1.9879051446914673
1575300117.600857,645,1.7856836318969727
1575300249.858916,646,2.1500978469848633
1575300371.44362,647,2.125138759613037
1575300493.818335,648,1.9946893453598022
1575300620.138258,649,2.077800750732422
1575300742.487922,650,1.955037236213684
1575300874.397259,651,2.0395801067352295
1575300985.990538,652,1.8037315607070923
1575301104.221688,653,1.9349758625030518
1575301222.754838,654,1.9478007555007935
1575301358.357845,655,1.9531679153442383
1575301473.576403,656,2.067633867263794
1575301608.109184,657,2.1435768604278564
1575301723.629524,658,2.166872024536133
1575301848.612626,659,2.169281244277954
1575301966.994697,660,1.8195841312408447
1575302090.307927,661,2.155256509780884
1575302208.039098,662,2.0941314697265625
1575302330.768307,663,2.2153706550598145
1575302450.524414,664,2.2322001457214355
1575302577.772782,665,2.0199942588806152
1575302707.373749,666,2.111685276031494
1575302823.969274,667,1.9965523481369019
1575302952.004861,668,2.100505828857422
1575303078.527128,669,2.2465219497680664
1575303199.369662,670,1.929714560508728
1575303331.199454,671,2.3201723098754883
1575303455.559404,672,2.1190578937530518
1575303572.662082,673,1.8672232627868652
1575303704.179754,674,2.1549036502838135
1575303819.373011,675,1.6741437911987305
1575303944.272714,676,2.0374269485473633
1575304073.376373,677,2.0792648792266846
1575304199.767242,678,1.9643745422363281
1575304315.185482,679,2.0096254348754883
1575304445.66632,680,2.0686450004577637
1575304564.796928,681,2.303417682647705
1575304676.317726,682,1.7783890962600708
1575304804.529324,683,2.1450695991516113
1575304914.06037,684,1.8271803855895996
1575305048.506014,685,2.115819215774536
1575305178.302102,686,2.1151163578033447
1575305294.244026,687,1.891945242881775
1575305420.481238,688,2.2402148246765137
1575305553.541045,689,2.2332794666290283
1575305674.193,690,2.2563531398773193
1575305791.919211,691,1.8774760961532593
1575305912.193969,692,2.168596029281616
1575306027.87775,693,2.0771324634552
1575306142.320738,694,1.8245136737823486
1575306274.892931,695,2.09560489654541
1575306408.179728,696,2.208432912826538
1575306547.895307,697,2.132455587387085
1575306676.721354,698,2.201639413833618
1575306807.959009,699,2.361652374267578
1575306933.128353,700,2.2148239612579346
1575307057.671272,701,2.2530431747436523
1575307197.359204,702,2.1559042930603027
1575307323.041749,703,2.268372058868408
1575307445.795023,704,1.9706305265426636
1575307568.034465,705,2.1354315280914307
1575307692.070629,706,2.0318000316619873
1575307819.532213,707,2.005241870880127
1575307950.036988,708,2.425766706466675
1575308070.483274,709,1.9720344543457031
1575308197.940109,710,2.3042638301849365
1575308335.893225,711,2.351609706878662
1575308458.052562,712,1.9409278631210327
1575308581.134585,713,1.7808173894882202
1575308701.097762,714,2.1410841941833496
1575308819.73969,715,1.7024887800216675
1575308942.873717,716,2.2154767513275146
1575309070.299952,717,2.208733558654785
1575309192.712134,718,2.028423309326172
1575309318.782906,719,2.327193021774292
1575309444.762078,720,2.245608329772949
1575309569.717321,721,2.0589590072631836
1575309703.43343,722,2.1115968227386475
1575309829.023146,723,1.8289750814437866
1575309944.017212,724,1.7790676355361938
1575310073.069888,725,2.001812219619751
1575310180.129047,726,1.616222620010376
1575310304.410363,727,2.0888912677764893
1575310419.400019,728,1.8981658220291138
1575310535.965612,729,1.9909800291061401
1575310660.114365,730,2.0005123615264893
1575310791.732818,731,2.27601957321167
1575310918.910727,732,2.2939281463623047
1575311036.614768,733,1.6549913883209229
1575311153.964583,734,1.9325675964355469
1575311285.557751,735,2.242037057876587
1575311403.097902,736,1.9836536645889282
1575311537.07165,737,2.0587704181671143
1575311654.369793,738,2.083982467651367
1575311777.789271,739,2.200307607650757
1575311893.690746,740,2.00175142288208
1575312019.746998,741,2.1407229900360107
1575312137.502584,742,1.9988441467285156
1575312271.429079,743,2.1700758934020996
1575312403.332031,744,2.2933971881866455
1575312543.596314,745,2.1101701259613037
1575312672.942184,746,2.1963815689086914
1575312800.242809,747,2.250187635421753
1575312932.1497,748,2.123655319213867
1575313060.707564,749,2.2367348670959473
1575313185.322419,750,2.064877510070801
1575313305.665465,751,2.130042314529419
