Wall time,Step,Value
1575256296.878642,117,6.544182777404785
1575256312.997499,118,1.790270209312439
1575256329.80582,119,2.565840244293213
1575256347.132655,120,2.3574700355529785
1575256364.228635,121,2.6841883659362793
1575256380.372296,122,1.0186951160430908
1575256398.695293,123,3.0202109813690186
1575256414.60191,124,1.2015029191970825
1575256429.744144,125,1.0029771327972412
1575256449.550693,126,3.6279356479644775
1575256467.271599,127,2.82120943069458
1575256484.763922,128,2.0945863723754883
1575256502.449658,129,2.7970669269561768
1575256521.292387,130,3.6672682762145996
1575256538.72505,131,3.1318278312683105
1575256555.385188,132,1.5300394296646118
1575256576.355882,133,5.155409812927246
1575256595.47771,134,4.084814548492432
1575256611.464134,135,1.4151054620742798
1575256627.647543,136,1.546679139137268
1575256644.227437,137,1.530106544494629
1575256661.689061,138,2.293416976928711
1575256677.964978,139,1.4238723516464233
1575256695.129614,140,2.1112594604492188
1575256712.331738,141,2.39164662361145
1575256729.555045,142,2.0669660568237305
1575256748.030455,143,3.5268239974975586
1575256764.426833,144,1.299532175064087
1575256781.81204,145,2.619410991668701
1575256801.009824,146,3.719430923461914
1575256819.511144,147,2.8902268409729004
1575256835.748256,148,1.2965466976165771
1575256855.266204,149,4.643106937408447
1575256872.956844,150,2.8885293006896973
1575256890.18796,151,2.167917251586914
1575256907.222708,152,1.9275916814804077
1575256923.83542,153,2.107909917831421
1575256940.976761,154,2.3504531383514404
1575256958.445423,155,2.228868007659912
1575256976.210015,156,2.3949108123779297
1575256993.921364,157,2.0916483402252197
1575257011.643338,158,2.6543290615081787
1575257029.515612,159,1.53263258934021
1575257048.684635,160,3.3773674964904785
1575257066.970499,161,2.677757501602173
1575257084.595461,162,3.242110013961792
1575257101.164995,163,1.9158635139465332
1575257116.751005,164,1.212833285331726
1575257135.425819,165,3.6237964630126953
1575257153.679753,166,3.2134575843811035
1575257169.681749,167,1.3474252223968506
1575257190.859733,168,5.495798587799072
1575257208.220476,169,2.495194673538208
1575257226.083119,170,3.038454294204712
1575257248.034578,171,4.794520854949951
1575257264.8069,172,2.024425983428955
1575257280.902298,173,1.5935579538345337
1575257297.365537,174,1.0844554901123047
1575257314.177852,175,2.155820608139038
1575257332.48561,176,3.3763387203216553
1575257349.141298,177,1.4426486492156982
1575257367.218363,178,3.042369842529297
1575257383.959457,179,2.764345407485962
1575257401.26963,180,2.5953660011291504
1575257420.08041,181,3.9781196117401123
1575257436.840666,182,1.5839976072311401
1575257453.517603,183,1.8404771089553833
1575257469.58006,184,1.3443704843521118
1575257485.587659,185,1.9390666484832764
1575257502.858787,186,2.870612621307373
1575257520.336186,187,2.5945000648498535
1575257538.447257,188,2.8449554443359375
1575257555.316392,189,2.1059842109680176
1575257571.435178,190,1.149306058883667
1575257592.757742,191,5.4932661056518555
1575257610.12952,192,2.446186065673828
1575257625.791976,193,1.0648243427276611
1575257646.037156,194,4.675544261932373
1575257661.87279,195,1.0331997871398926
1575257678.210334,196,1.008520483970642
1575257694.899961,197,1.919466495513916
1575257712.104898,198,2.771789073944092
1575257729.787932,199,2.6936964988708496
1575257746.898966,200,2.545170307159424
1575257765.464914,201,4.2187275886535645
1575257782.85634,202,2.779937267303467
1575257801.252501,203,3.4837088584899902
1575257818.48225,204,2.4828577041625977
1575257837.673756,205,3.833024501800537
1575257853.485438,206,1.0142130851745605
1575257870.553308,207,2.6153435707092285
1575257887.627054,208,1.8135862350463867
1575257904.81112,209,2.316412925720215
1575257922.136571,210,2.8536906242370605
1575257939.314491,211,1.8749598264694214
1575257956.132147,212,1.3702702522277832
1575257974.921492,213,4.111755847930908
1575257994.705971,214,5.697916507720947
1575258012.096103,215,2.297999382019043
1575258031.136962,216,3.7078537940979004
1575258051.049852,217,4.444233417510986
1575258066.606804,218,1.1191985607147217
1575258083.907622,219,2.133113384246826
1575258101.4415,220,2.5735859870910645
1575258118.900399,221,2.602381706237793
1575258137.40094,222,3.0600833892822266
1575258156.266861,223,3.644822597503662
1575258173.03907,224,1.9045600891113281
1575258191.39558,225,2.9514143466949463
1575258210.222068,226,3.590865135192871
1575258225.973563,227,1.18204665184021
1575258245.685647,228,4.325930595397949
1575258265.508517,229,5.143610000610352
1575258281.69926,230,1.009419322013855
1575258298.782854,231,2.535170555114746
1575258317.484304,232,3.4806060791015625
1575258335.733782,233,3.048184394836426
1575258353.840232,234,2.6137428283691406
1575258371.560079,235,2.6301028728485107
1575258390.374315,236,3.0019264221191406
1575258409.610921,237,4.099774360656738
1575258429.454322,238,4.817783355712891
1575258445.504879,239,1.3829834461212158
1575258463.794351,240,2.5000691413879395
1575258481.148897,241,2.2146902084350586
1575258499.007458,242,2.670081615447998
1575258515.219918,243,2.2223711013793945
1575258533.067044,244,3.0507216453552246
1575258550.037367,245,2.5293655395507812
1575258566.720622,246,1.552404522895813
1575258582.800425,247,1.4820383787155151
1575258600.764813,248,3.3728115558624268
1575258619.07818,249,3.118976593017578
1575258636.716635,250,2.023867130279541
1575258655.532653,251,3.7130565643310547
