Wall time,Step,Value
1575242454.942602,431,4.324493408203125
1575242480.914554,432,4.253539562225342
1575242510.9564,433,3.586779832839966
1575242534.108625,434,4.567320823669434
1575242556.572626,435,3.786484718322754
1575242579.059432,436,3.8462367057800293
1575242601.989903,437,4.117123126983643
1575242630.488002,438,3.455498456954956
1575242658.374102,439,3.9932031631469727
1575242680.0994,440,4.144680500030518
1575242705.827664,441,4.544561386108398
1575242730.174348,442,4.0839667320251465
1575242756.53064,443,3.9589216709136963
1575242780.086178,444,4.256670951843262
1575242810.384062,445,3.6088485717773438
1575242832.715398,446,4.198196887969971
1575242858.26965,447,3.5708537101745605
1575242882.242932,448,4.290460109710693
1575242908.735772,449,4.369826793670654
1575242931.396379,450,4.276279926300049
1575242955.80933,451,4.531313896179199
1575242980.467103,452,3.844928026199341
1575243014.779134,453,3.4347946643829346
1575243036.843758,454,3.563636541366577
1575243063.103173,455,4.518187999725342
1575243086.41289,456,4.080763339996338
1575243107.998862,457,3.949876070022583
1575243130.958355,458,4.447445392608643
1575243154.676577,459,3.77797532081604
1575243178.987934,460,3.8863399028778076
1575243205.192414,461,4.23648738861084
1575243229.06563,462,4.355344295501709
1575243254.248511,463,4.5933756828308105
1575243277.805362,464,4.237276554107666
1575243304.004476,465,4.114613056182861
1575243327.850318,466,4.201897144317627
1575243350.264087,467,4.268432140350342
1575243378.179771,468,4.235962390899658
1575243411.072681,469,3.7468435764312744
1575243436.243145,470,4.375977039337158
1575243461.350848,471,4.209786415100098
1575243484.276833,472,4.411914348602295
1575243509.303887,473,4.3706817626953125
1575243535.380281,474,4.2330098152160645
1575243559.527726,475,4.278101921081543
1575243583.952644,476,3.8725850582122803
1575243608.788256,477,4.1442108154296875
1575243632.214234,478,3.9413068294525146
1575243655.959065,479,4.2468743324279785
1575243685.007282,480,3.486741542816162
1575243710.059613,481,4.081931114196777
1575243732.624104,482,3.9077980518341064
1575243738.527524,483,-1.0
1575243761.12991,484,4.485478401184082
1575243787.56017,485,4.3230109214782715
1575243810.704296,486,4.373214244842529
1575243833.185134,487,3.9174373149871826
1575243855.642289,488,4.180403232574463
1575243880.491283,489,4.37856388092041
1575243903.702828,490,3.974851608276367
