Wall time,Step,Value
1575121398.548977,289,2.086245059967041
1575121422.022205,290,3.1400675773620605
1575121452.328318,291,3.358876943588257
1575121472.114451,292,2.0975124835968018
1575121499.987166,293,3.113593816757202
1575121524.520844,294,3.466581106185913
1575121549.899133,295,2.8433854579925537
1575121576.440242,296,3.5811357498168945
1575121599.478996,297,2.7139647006988525
1575121628.727798,298,4.050382137298584
1575121651.875804,299,2.3522133827209473
1575121678.925047,300,3.5585644245147705
1575121705.736699,301,3.009767532348633
1575121728.965935,302,2.822309732437134
1575121753.963404,303,2.845383644104004
1575121776.622228,304,2.9688994884490967
1575121799.011807,305,2.702500581741333
1575121819.567457,306,2.743302345275879
1575121842.299417,307,2.5308868885040283
1575121870.497968,308,3.209139823913574
1575121892.582698,309,2.8097383975982666
1575121919.099525,310,3.6598849296569824
1575121945.88379,311,3.0133216381073
1575121974.901205,312,3.5387518405914307
1575122001.031821,313,3.053755044937134
1575122023.884845,314,2.7783145904541016
1575122054.52671,315,3.3165011405944824
1575122078.24199,316,2.9306657314300537
1575122100.283033,317,1.873738408088684
1575122127.254087,318,3.0923287868499756
1575122152.524473,319,2.6709752082824707
1575122177.018252,320,3.022512197494507
1575122203.408665,321,2.5621001720428467
1575122226.533938,322,2.5575897693634033
1575122254.997662,323,3.2236666679382324
1575122261.346327,324,-1.0
1575122269.453052,325,-1.0
1575122292.934286,326,3.0772101879119873
1575122318.228304,327,2.737530469894409
1575122342.155302,328,2.881967067718506
1575122364.708532,329,2.296511650085449
1575122390.261618,330,3.170354127883911
1575122419.098112,331,3.3931734561920166
1575122442.795037,332,2.5912106037139893
1575122466.436119,333,2.4187111854553223
1575122489.738705,334,2.6712348461151123
1575122511.98578,335,1.7734375
1575122531.050493,336,2.5279836654663086
1575122555.958353,337,3.187729597091675
1575122581.975325,338,3.1304705142974854
1575122603.496662,339,2.1354289054870605
1575122628.163224,340,3.125858783721924
1575122652.857953,341,2.837015151977539
1575122673.915509,342,2.675431728363037
1575122699.092526,343,2.3695597648620605
1575122724.338269,344,3.0859503746032715
1575122749.142948,345,2.3147172927856445
1575122773.457705,346,3.3675119876861572
1575122799.424066,347,2.630673885345459
1575122825.26224,348,3.855407238006592
1575122854.512459,349,3.2621426582336426
1575122861.258163,350,-1.0
1575122883.846998,351,2.239558219909668
1575122909.048635,352,3.231419801712036
1575122933.497795,353,2.7459030151367188
1575122955.36169,354,2.87231183052063
1575122983.965299,355,3.504188299179077
1575123007.731571,356,2.4874625205993652
1575123038.0231,357,3.789886951446533
1575123065.7789,358,3.6232287883758545
1575123092.959085,359,2.692453384399414
1575123119.632957,360,3.7477760314941406
1575123146.502733,361,2.9507434368133545
1575123171.141755,362,3.192859172821045
1575123196.80175,363,2.7383713722229004
1575123219.26546,364,3.4241139888763428
1575123248.98975,365,3.095172882080078
1575123280.7515,366,4.307418346405029
1575123310.803805,367,3.5704898834228516
1575123330.526602,368,2.3894383907318115
1575123358.552542,369,2.9470760822296143
1575123386.098335,370,3.275900363922119
1575123415.033686,371,3.155513048171997
1575123443.922051,372,3.619415760040283
1575123471.467903,373,2.958996534347534
1575123494.965077,374,2.836864471435547
1575123517.838918,375,2.245015859603882
1575123542.661398,376,2.6753740310668945
1575123572.882413,377,3.238112449645996
1575123605.776992,378,4.176194190979004
1575123642.952012,379,3.9672043323516846
1575123662.772516,380,2.491527795791626
1575123686.068662,381,2.1589767932891846
1575123710.050078,382,3.2789297103881836
1575123734.052833,383,1.941800832748413
1575123760.170202,384,3.446575164794922
1575123790.668969,385,2.8143413066864014
1575123810.997987,386,2.397655725479126
1575123833.733479,387,2.5719494819641113
1575123858.808356,388,3.401221990585327
1575123883.058503,389,2.4911255836486816
1575123907.542806,390,3.161181688308716
1575123932.598231,391,2.533494710922241
1575123956.505484,392,2.3289999961853027
1575123980.693794,393,2.9295804500579834
1575124008.099717,394,3.177419424057007
1575124034.765937,395,2.6952133178710938
1575124056.94031,396,2.2093453407287598
1575124080.377372,397,2.3879811763763428
1575124098.56456,398,1.958171010017395
1575124122.591018,399,2.5267322063446045
1575124147.332076,400,3.1572906970977783
1575124176.889021,401,3.026134967803955
1575124203.521964,402,3.4517462253570557
1575124232.037525,403,2.5541419982910156
1575124255.125848,404,2.6623897552490234
1575124282.36088,405,3.078101634979248
1575124309.70752,406,3.505709171295166
1575124338.354207,407,2.9989843368530273
1575124362.22386,408,3.0185978412628174
1575124393.432816,409,3.7625722885131836
1575124416.792995,410,3.0426275730133057
1575124451.64039,411,4.296751499176025
1575124481.120761,412,3.192521572113037
1575124506.414585,413,2.461153030395508
1575124533.326343,414,3.705206871032715
1575124564.555764,415,3.243584394454956
1575124586.903201,416,2.8077735900878906
1575124615.40652,417,2.649648666381836
1575124638.011011,418,2.884089946746826
1575124666.163701,419,3.502061367034912
1575124688.926824,420,3.311711072921753
1575124713.35274,421,2.5287044048309326
1575124735.080605,422,2.120939016342163
1575124754.733644,423,2.246795892715454
1575124775.442537,424,2.931015729904175
1575124800.500015,425,2.7312183380126953
1575124818.995937,426,2.3439228534698486
1575124846.876867,427,2.9299259185791016
1575124869.324272,428,2.348585367202759
1575124895.576545,429,3.2329211235046387
1575124920.954702,430,3.202951431274414
1575124945.518122,431,2.7942967414855957
1575124966.170679,432,2.480652093887329
1575124990.180459,433,2.600829839706421
1575125014.174888,434,2.696582317352295
1575125042.592195,435,2.9218757152557373
1575125064.718333,436,2.7218875885009766
1575125087.872924,437,2.7955000400543213
1575125116.607615,438,3.3197836875915527
1575125145.598523,439,3.520461320877075
1575125166.351511,440,2.3813703060150146
1575125188.281688,441,2.1684701442718506
1575125215.912167,442,2.957512378692627
1575125240.218915,443,2.7159340381622314
1575125264.975977,444,2.6761345863342285
1575125291.637108,445,3.18937349319458
1575125313.160493,446,2.8952677249908447
1575125342.171729,447,3.4216854572296143
1575125362.548264,448,2.2864084243774414
1575125391.548812,449,3.2571980953216553
1575125414.898225,450,3.1610748767852783
1575125440.521274,451,2.6576712131500244
1575125465.259035,452,2.8542470932006836
1575125488.715947,453,2.117922067642212
1575125512.747808,454,2.94169545173645
1575125537.018831,455,2.1976816654205322
1575125562.584643,456,3.0500712394714355
1575125589.727442,457,2.6304097175598145
1575125607.675902,458,2.2961277961730957
1575125634.092465,459,2.714207887649536
1575125658.701533,460,2.7199513912200928
1575125678.597097,461,2.245863914489746
1575125710.685628,462,4.374647617340088
1575125733.350613,463,2.5648162364959717
1575125759.223803,464,3.3388328552246094
1575125783.492164,465,2.8736016750335693
1575125807.839474,466,3.000803232192993
1575125841.638312,467,4.35402774810791
1575125862.922167,468,2.557778835296631
1575125889.347643,469,3.701880931854248
1575125911.431629,470,2.329319477081299
1575125944.307272,471,3.8480851650238037
1575125966.574088,472,2.3163280487060547
1575125991.837128,473,2.99879789352417
1575126017.496306,474,3.012080192565918
1575126039.537306,475,2.402414560317993
1575126061.999206,476,2.36907696723938
1575126089.345117,477,3.1007039546966553
1575126112.587401,478,2.9112815856933594
1575126142.106772,479,2.7220237255096436
1575126162.212638,480,2.47200345993042
1575126192.657853,481,3.0398612022399902
1575126219.426952,482,3.5049164295196533
1575126247.9418,483,3.4580986499786377
1575126266.772281,484,2.109816789627075
1575126302.62781,485,4.121377468109131
1575126331.196364,486,3.489165782928467
1575126361.159793,487,3.4595465660095215
1575126388.362682,488,3.557610511779785
1575126396.445713,489,-1.0
1575126417.188801,490,2.653998374938965
1575126445.830759,491,3.24304461479187
1575126469.487258,492,2.579591989517212
1575126497.925098,493,3.587656021118164
1575126504.400805,494,-1.0
1575126532.95926,495,3.5113160610198975
1575126559.427536,496,3.214355707168579
1575126585.897437,497,2.5236141681671143
1575126606.480182,498,2.443406820297241
1575126637.89317,499,3.5214598178863525
1575126662.764061,500,3.1996967792510986
1575914742.601587,501,1.775960087776184
1575914756.936111,502,1.6296297311782837
1575914781.115998,503,3.5494532585144043
1575914800.836503,504,2.82905650138855
1575914806.2518,505,-1.0
1575914827.379934,506,2.9391353130340576
1575914849.404173,507,2.9892654418945312
1575914869.128583,508,2.6864254474639893
1575914890.073134,509,2.3997881412506104
1575914894.284406,510,-1.0
1575914915.378874,511,3.3769073486328125
1575914935.027902,512,2.4161927700042725
1575914951.644548,513,2.4785068035125732
1575914967.396635,514,1.9875075817108154
1575914988.773558,515,2.746959686279297
1575915006.724581,516,2.5238146781921387
1575915027.975369,517,2.561539888381958
1575915046.548373,518,2.7472636699676514
1575915070.111172,519,3.0077707767486572
1575915094.98495,520,3.4721574783325195
1575915117.695701,521,3.065953254699707
1575915137.822418,522,2.794971466064453
1575915159.970196,523,2.794969320297241
1575915182.760326,524,3.352526903152466
1575915203.523081,525,2.473076105117798
1575915223.243023,526,2.7804794311523438
1575915247.427503,527,3.2560174465179443
1575915271.099745,528,3.430389881134033
1575915289.960361,529,2.477454662322998
1575915308.08276,530,2.880631923675537
1575915331.180973,531,3.8339293003082275
1575915352.918099,532,3.5615851879119873
1575915373.797338,533,3.160226345062256
1575915400.538252,534,4.480076313018799
1575915421.712822,535,2.4787817001342773
1575915440.920968,536,2.7035868167877197
1575915466.085036,537,3.964986801147461
1575915483.318565,538,2.650402784347534
1575915503.525091,539,2.5033061504364014
1575915520.473696,540,3.192549705505371
1575915543.578361,541,3.259927272796631
1575915547.803037,542,-1.0
1575915564.777464,543,2.031885862350464
1575915586.238824,544,3.684418201446533
1575915610.927603,545,3.3886070251464844
1575915631.848705,546,2.3826744556427
1575915652.702405,547,2.637923002243042
1575915670.068517,548,2.680377960205078
1575915693.817468,549,3.9705777168273926
1575915712.952525,550,2.7085561752319336
1575915737.986033,551,3.1224679946899414
1575915761.561792,552,3.3971424102783203
1575915783.419157,553,2.7518255710601807
1575915811.746569,554,4.243968486785889
1575915834.539231,555,3.6377546787261963
1575915853.279961,556,2.875495195388794
1575915858.68712,557,-1.0
1575915881.262492,558,4.021032333374023
1575915908.067479,559,4.166332721710205
1575915926.28113,560,2.1064324378967285
1575915942.177479,561,2.1085777282714844
1575915958.212079,562,2.690664291381836
1575915984.408322,563,3.5169289112091064
1575916004.912174,564,2.931344747543335
1575916022.459446,565,2.073967456817627
1575916041.089504,566,2.4021735191345215
1575916062.421526,567,2.7048146724700928
1575916086.1827,568,3.5337231159210205
1575916109.906601,569,3.192690134048462
1575916126.086737,570,1.9035344123840332
1575916142.845012,571,2.2243309020996094
1575916160.559523,572,2.5810272693634033
1575916186.197518,573,3.6924195289611816
1575916204.337833,574,2.611692428588867
1575916224.227341,575,2.722073793411255
1575916241.071546,576,2.47866153717041
1575916259.737358,577,2.6493124961853027
1575916284.06418,578,3.746065855026245
1575916306.596762,579,3.03047776222229
1575916327.728055,580,2.7567660808563232
1575916344.373832,581,1.8492285013198853
1575916348.580334,582,-1.0
1575916366.222244,583,2.4544665813446045
1575916381.698358,584,1.9204493761062622
1575916399.835183,585,2.610639810562134
1575916417.759716,586,2.3627333641052246
1575916443.270846,587,3.4294755458831787
1575916447.532889,588,-1.0
1575916466.855444,589,2.9370946884155273
1575916485.419191,590,2.644204616546631
1575916510.134591,591,3.3328945636749268
1575916532.033873,592,3.2517621517181396
1575916553.645341,593,2.985107660293579
1575916572.973587,594,2.870159864425659
1575916598.053795,595,3.6824135780334473
1575916615.574223,596,2.3643875122070312
1575916638.484522,597,3.088714838027954
1575916658.806601,598,3.067352533340454
1575916682.844937,599,3.717101573944092
1575916703.382926,600,3.3062996864318848
1575916729.731578,601,3.8408076763153076
1575916751.309256,602,2.9633052349090576
1575916776.818448,603,3.439275026321411
1575916797.831399,604,3.0799388885498047
1575916827.206378,605,4.349748611450195
1575916848.008378,606,2.860039472579956
1575916870.211637,607,2.943560838699341
1575916888.999983,608,2.8684394359588623
1575916906.31706,609,2.161652088165283
1575916934.244821,610,4.267287254333496
1575916956.918234,611,3.314190149307251
1575916980.932968,612,3.510404109954834
1575917002.051104,613,3.136998414993286
1575917021.598619,614,2.2140541076660156
1575917044.647861,615,3.2520976066589355
1575917063.253285,616,3.2578296661376953
1575917083.817908,617,3.5757594108581543
1575917103.330362,618,3.3759384155273438
1575917128.101286,619,3.5168914794921875
1575917152.05821,620,3.833385705947876
1575917157.374024,621,-1.0
1575917178.721491,622,2.8409130573272705
1575917199.740954,623,3.1819050312042236
1575917217.941258,624,2.6066179275512695
1575917237.009333,625,2.7278244495391846
1575917253.72423,626,1.9104207754135132
1575917272.299198,627,2.6159539222717285
1575917299.611846,628,4.342383861541748
1575917323.662272,629,3.367143154144287
1575917347.619978,630,3.153914451599121
1575917367.448085,631,2.8483963012695312
1575917387.018534,632,2.619710922241211
1575917392.433513,633,-1.0
1575917417.355175,634,3.5849406719207764
1575917442.103267,635,3.4693727493286133
1575917461.436471,636,2.882720708847046
1575917481.244353,637,2.681248426437378
1575917505.483008,638,3.7453246116638184
1575917527.487109,639,3.0195672512054443
1575917549.328683,640,3.445422410964966
1575917570.019395,641,2.419032335281372
1575917590.999953,642,3.2769887447357178
1575917615.098081,643,3.0137557983398438
1575917639.772978,644,3.341278314590454
1575917663.805348,645,3.033731460571289
1575917680.766052,646,2.4172911643981934
1575917702.023295,647,2.6400294303894043
1575917726.068508,648,3.358599901199341
1575917748.391163,649,2.589536190032959
1575917764.763783,650,2.235621452331543
1575917788.082274,651,3.1138930320739746
1575917812.519875,652,3.3611514568328857
1575917831.861337,653,2.303057909011841
1575917857.744451,654,3.8662919998168945
1575917875.998313,655,2.5345942974090576
1575917899.697528,656,3.1074557304382324
1575917922.137009,657,2.8476967811584473
1575917940.612503,658,2.4374775886535645
1575917963.416563,659,3.1424853801727295
1575917981.743322,660,2.635958671569824
1575918004.710457,661,3.353320360183716
1575918027.897031,662,3.4145445823669434
1575918048.451908,663,2.400233745574951
1575918074.884092,664,3.8990864753723145
1575918096.682039,665,3.0842690467834473
1575918113.127886,666,2.2637572288513184
1575918135.13027,667,2.7679219245910645
1575918155.383597,668,2.772975206375122
1575918178.845596,669,3.548598527908325
1575918201.617671,670,3.1702699661254883
1575918226.177613,671,2.7322819232940674
1575918244.666844,672,2.360637664794922
1575918264.439974,673,2.646484613418579
1575918284.080041,674,2.8122448921203613
1575918299.811233,675,1.7557752132415771
1575918322.373478,676,3.489457130432129
1575918339.693164,677,2.5042643547058105
1575918360.468598,678,2.7238450050354004
1575918365.804467,679,-1.0
1575918387.868179,680,3.5610947608947754
1575918404.518583,681,1.7899659872055054
1575918428.676622,682,3.6837990283966064
1575918447.840165,683,2.247173309326172
1575918470.639666,684,3.4437928199768066
1575918491.527707,685,2.6125543117523193
1575918515.580378,686,2.8371448516845703
1575918537.959365,687,2.8379263877868652
1575918556.508703,688,2.538003921508789
1575918577.986081,689,2.7211928367614746
1575918599.878167,690,3.015136480331421
1575918621.266732,691,3.4887943267822266
1575918638.924147,692,2.2127585411071777
1575918660.954093,693,3.2965610027313232
1575918677.427258,694,2.2670693397521973
1575918700.264523,695,3.3919787406921387
1575918723.492974,696,3.5170392990112305
1575918741.383584,697,1.91032874584198
1575918760.368312,698,2.642673969268799
1575918782.688081,699,2.7636494636535645
1575918800.137361,700,2.746330738067627
1575918821.58128,701,2.8894331455230713
1575918838.264041,702,2.3023698329925537
1575918858.901456,703,2.8857626914978027
1575918876.970221,704,2.4794762134552
1575918898.429519,705,2.785233497619629
1575918922.663471,706,3.779297113418579
1575918946.133261,707,2.9254159927368164
1575918964.677806,708,3.032543897628784
1575918984.659552,709,2.288546323776245
1575919004.320938,710,2.5786032676696777
1575919022.937077,711,2.5444350242614746
1575919043.248982,712,3.023160934448242
1575919065.975194,713,2.703415632247925
1575919085.308929,714,2.4103333950042725
1575919106.520265,715,2.1504955291748047
1575919131.390796,716,3.5216221809387207
1575919149.216921,717,2.1171181201934814
1575919170.758719,718,2.6639177799224854
1575919197.080015,719,3.619662046432495
1575919220.429432,720,2.7994840145111084
1575919244.88765,721,3.508928060531616
1575919262.50357,722,2.464215040206909
1575919281.141332,723,1.7833234071731567
1575919303.644055,724,3.4039390087127686
1575919326.456171,725,2.9440410137176514
1575919353.284966,726,3.8851304054260254
1575919376.21628,727,2.8528902530670166
1575919399.647661,728,3.8707404136657715
1575919424.37111,729,4.060391902923584
1575919450.889757,730,3.8748862743377686
1575919471.51595,731,2.6483359336853027
1575919487.521533,732,2.1880548000335693
1575919506.485437,733,2.207716226577759
1575919524.024043,734,2.9065377712249756
1575919550.787053,735,3.872072458267212
1575919555.061951,736,-1.0
1575919577.055309,737,2.7247073650360107
1575919601.268156,738,3.1894426345825195
1575919628.712131,739,3.39691162109375
1575919648.324261,740,2.709092617034912
1575919669.427567,741,2.6527833938598633
1575919690.133551,742,2.944871187210083
1575919695.491892,743,-1.0
1575919713.399426,744,2.2882285118103027
1575919739.652797,745,3.9490761756896973
1575919764.949785,746,3.993246078491211
1575919790.320199,747,3.8744821548461914
1575919807.753823,748,2.9561264514923096
1575919827.582448,749,2.947781562805176
1575919845.564966,750,2.460272789001465
1575919865.23004,751,2.6719970703125
1575919885.602041,752,3.1884162425994873
1575919909.889246,753,2.834688663482666
1575919933.099395,754,3.3281118869781494
1575919958.709712,755,3.833465099334717
1575919977.070361,756,2.716021776199341
1575919995.985499,757,2.8750879764556885
1575920016.808729,758,2.888253688812256
