Wall time,Step,Value
1574955392.5247,339,1.159637212753296
1574955411.840578,340,0.9868724942207336
1574955438.135811,341,1.5364561080932617
1574955463.317149,342,1.383459448814392
1574955490.95005,343,1.457815170288086
1574955512.852183,344,1.6280988454818726
1574955540.447728,345,1.5591721534729004
1574955566.718846,346,1.3704980611801147
1574955591.243149,347,1.7163411378860474
1574955615.970653,348,1.1652857065200806
1574955644.411238,349,1.2856903076171875
1574955669.360783,350,1.5143359899520874
1574955697.454848,351,1.436752438545227
1574955719.845765,352,1.0492541790008545
1574955748.111939,353,1.292816400527954
1574955769.353582,354,1.2691289186477661
1574955795.614818,355,1.3624650239944458
1574955819.47011,356,1.3648236989974976
1574955842.242136,357,1.291133165359497
1574955865.81405,358,1.2926236391067505
1574955893.780217,359,1.2500001192092896
1574955918.239607,360,1.5276168584823608
1574955944.436521,361,1.4590414762496948
1574955962.767747,362,1.2879728078842163
1574955986.197724,363,1.3982867002487183
1574956002.46828,364,0.9780433773994446
1574956028.734727,365,1.4425992965698242
1574956054.169945,366,1.4122849702835083
1574956077.884248,367,1.3466739654541016
1574956099.688364,368,1.2831171751022339
1574956121.183225,369,1.228351354598999
1574956145.095595,370,1.2754894495010376
1574956170.173352,371,1.1732372045516968
1574956190.836251,372,1.4343088865280151
1574956216.658765,373,1.1140059232711792
1574956238.941007,374,1.2239757776260376
1574956263.195927,375,1.4442182779312134
1574956286.239015,376,1.4192314147949219
1574956313.748245,377,1.4350063800811768
1574956331.730059,378,1.3138632774353027
1574956358.61203,379,1.401523470878601
1574956377.475435,380,1.5306247472763062
1574956401.511388,381,1.1080520153045654
1574956423.784857,382,1.4292385578155518
1574956447.281759,383,0.8722065687179565
1574956471.379622,384,1.597563624382019
1574956496.633733,385,1.2406136989593506
1574956520.983361,386,1.7056587934494019
1574956551.016534,387,1.3298325538635254
1574956576.364019,388,1.597043752670288
1574956601.187381,389,1.612575650215149
1574956625.872437,390,1.3325027227401733
1574956653.155728,391,1.484986662864685
1574956675.707881,392,0.9886772036552429
1574956699.494563,393,1.256682276725769
1574956723.103543,394,1.595903754234314
1574956747.983686,395,1.846664547920227
1574956770.558485,396,1.3424913883209229
1574956800.470073,397,1.2742398977279663
1574956825.925236,398,1.2740204334259033
1574956852.748058,399,1.1687289476394653
1574956876.03259,400,1.4127167463302612
1574956901.499396,401,1.1588969230651855
1574956926.61811,402,1.3916453123092651
1574956954.61367,403,1.3003019094467163
1574956976.74236,404,1.1840282678604126
1574957003.510225,405,1.339404582977295
1574957028.836014,406,1.3613288402557373
1574957056.17917,407,1.408990502357483
1574957077.263352,408,1.550135612487793
1574957099.182148,409,1.4326756000518799
1574957122.153396,410,1.7892614603042603
1574957148.383813,411,1.2141190767288208
1574957168.125383,412,0.6748798489570618
1574957194.85162,413,1.0829663276672363
1574957216.162489,414,1.1265556812286377
1574957240.841453,415,1.2644779682159424
1574957255.998481,416,1.2650034427642822
1574957284.483971,417,1.1476314067840576
1574957308.08914,418,1.2078934907913208
1574957336.726744,419,1.1739012002944946
1574957355.458386,420,0.776201069355011
1574957380.207014,421,1.5838841199874878
1574957403.092261,422,1.1165724992752075
1574957427.267605,423,1.4136334657669067
1574957451.979631,424,1.2412025928497314
1574957480.732512,425,1.3224163055419922
1574957503.247462,426,1.3480920791625977
1574957532.575218,427,1.1189401149749756
1574957556.482707,428,1.0095932483673096
1574957581.919461,429,1.3971788883209229
1574957606.26922,430,1.2850741147994995
1574957630.918523,431,1.4671577215194702
1574957638.727418,432,-1.0
1574957665.294063,433,1.6526422500610352
1574957690.155638,434,1.3131853342056274
1574957715.422254,435,1.631205677986145
1574957736.614586,436,1.2192654609680176
1574957764.022934,437,1.5573283433914185
1574957782.393993,438,0.7976564168930054
1574957807.411359,439,1.4301425218582153
1574957832.333141,440,1.3167836666107178
1574957859.346876,441,1.409594178199768
1574957882.41184,442,1.3482768535614014
1574957908.361415,443,1.5659562349319458
1574957931.997047,444,0.9454549551010132
1574957955.216151,445,1.1702847480773926
1574957979.56152,446,1.663983702659607
1574958003.871835,447,1.68520188331604
1574958025.831223,448,1.3432897329330444
1574958052.378171,449,1.2762625217437744
1574958077.164675,450,1.320561408996582
1574958101.509107,451,1.189300298690796
1574958124.096471,452,1.5304605960845947
1574958152.105903,453,1.232640027999878
1574958176.850351,454,1.3385761976242065
1574958201.820559,455,1.3470035791397095
1574958218.567264,456,1.3290815353393555
1574958246.795569,457,1.3738051652908325
1574958269.313353,458,1.3010454177856445
1574958293.476425,459,1.4580600261688232
1574958320.190469,460,1.1707876920700073
1574958345.673675,461,1.598926305770874
1574958366.459846,462,1.7246967554092407
1574958393.37398,463,1.1921401023864746
1574958418.006596,464,1.3264139890670776
1574958425.991655,465,-1.0
1574958450.219078,466,1.4086122512817383
1574958473.443324,467,1.105997920036316
1574958499.479534,468,1.2041566371917725
1574958525.976596,469,1.295441746711731
1574958549.946309,470,1.5588574409484863
1574958578.492577,471,1.3067749738693237
1574958606.287746,472,1.3727655410766602
1574958632.543611,473,1.4577335119247437
1574958654.276557,474,0.9163210988044739
1574958679.967452,475,1.5771174430847168
1574958707.280408,476,1.263767123222351
1574958734.6149,477,1.382683277130127
1574958759.967289,478,1.2728843688964844
1574958782.820221,479,1.269384503364563
1574958810.012125,480,1.1748759746551514
1574958835.872451,481,1.258252501487732
1574958859.45093,482,1.243406891822815
1574958885.69479,483,1.4559088945388794
1574958908.927609,484,1.3346141576766968
1574958935.92645,485,1.4564818143844604
1574958952.503117,486,1.1238536834716797
1574958977.073294,487,1.4167227745056152
1574959001.752203,488,1.47784423828125
1574959025.337448,489,1.369110107421875
1574959045.322236,490,1.7617268562316895
1574959053.437455,491,-1.0
1574959076.537002,492,1.2730532884597778
1574959101.514813,493,1.0225671529769897
1574959123.540137,494,1.644124984741211
1574959153.048428,495,1.2339003086090088
1574959177.242376,496,1.372588038444519
1574959203.031547,497,1.545552134513855
1574959229.41659,498,1.4903695583343506
1574959255.641918,499,1.494432806968689
1574959280.640684,500,1.4902526140213013
1574959308.301629,501,1.398797869682312
1574959329.549804,502,1.514512538909912
1574959358.835711,503,1.2451691627502441
1574959381.849292,504,1.5085169076919556
1574959410.063928,505,1.290757179260254
1574959436.895812,506,1.2759240865707397
1574959461.002305,507,1.585734486579895
1574959483.132825,508,1.260199785232544
1574959506.524862,509,1.4345752000808716
1574959525.429633,510,1.3146859407424927
1574959552.88566,511,1.4465079307556152
1574959571.861639,512,1.3981364965438843
1574959598.802904,513,1.2863802909851074
1574959605.217369,514,-1.0
1574959629.353664,515,1.3332356214523315
1574959653.444472,516,1.218031883239746
1574959683.026633,517,1.1994173526763916
1574959702.403385,518,1.1887174844741821
1574959727.50306,519,1.175376057624817
1574959749.466899,520,1.3351672887802124
1574959778.126324,521,1.2480921745300293
1574959803.888177,522,1.3682470321655273
1574959831.426958,523,1.0701955556869507
1574959855.427918,524,1.4175945520401
1574959880.092406,525,1.2205427885055542
1574959901.783374,526,1.0543158054351807
1574959928.883189,527,1.4897619485855103
1574959955.641638,528,1.3424755334854126
1574959982.675145,529,1.3479387760162354
1574960005.53894,530,1.0702208280563354
1574960030.499237,531,1.351273536682129
1574960055.312912,532,1.4968667030334473
1574960081.687898,533,1.2077152729034424
1574960108.410018,534,1.4227758646011353
1574960132.437402,535,1.5175985097885132
1574960155.918399,536,1.4410622119903564
1574960182.633042,537,1.4263805150985718
1574960205.797267,538,1.148224949836731
1574960231.938456,539,1.0071282386779785
1574960258.073269,540,1.4027882814407349
1574960285.18251,541,1.236604928970337
1574960310.320069,542,1.3172945976257324
1574960336.852756,543,1.1365519762039185
1574960360.303833,544,1.3115266561508179
1574960384.21812,545,1.417417049407959
1574960405.949563,546,1.1136966943740845
1574960432.117474,547,1.677708387374878
1574960452.928573,548,1.2354464530944824
1574960480.981175,549,1.5524836778640747
1574960501.048862,550,0.5753897428512573
1574960530.49288,551,1.2636735439300537
1574960555.274413,552,1.39131760597229
1574960585.485597,553,1.2698609828948975
1574960611.640378,554,1.272161841392517
1574960638.903432,555,1.5375112295150757
1574960662.566695,556,1.45036780834198
1574960687.881575,557,0.8971410989761353
1574960710.545096,558,1.5487221479415894
1574960738.032699,559,1.3399158716201782
1574960744.498465,560,-1.0
1574960767.806917,561,0.9049976468086243
1574960791.624587,562,1.2893012762069702
1574960818.741695,563,1.359046459197998
1574960841.197257,564,1.220652461051941
1574960863.920806,565,1.6034685373306274
1574960888.823328,566,1.3289214372634888
1574960916.989344,567,1.2763152122497559
1574960942.784645,568,1.3799246549606323
1574960969.680706,569,1.837849736213684
1574960986.035658,570,1.4291200637817383
1574961010.877483,571,1.6400434970855713
1574961035.562096,572,1.5879075527191162
1574961059.641821,573,1.596923828125
1574961083.814455,574,1.2507131099700928
1574961107.944421,575,1.4557487964630127
1574961131.954714,576,1.508719801902771
1574961156.504064,577,1.40702486038208
1574961178.843258,578,1.1838735342025757
1574961197.976097,579,1.4183800220489502
1574961219.425847,580,1.5096299648284912
1574961241.523131,581,1.381917953491211
1574961267.334492,582,1.3047353029251099
1574961292.764408,583,1.1876850128173828
1574961317.471317,584,1.4363566637039185
1574961342.90675,585,1.3828412294387817
1574961368.82863,586,1.3828822374343872
1574961395.420408,587,1.468941569328308
1574961419.29235,588,1.573554515838623
1574961442.62255,589,1.1695421934127808
1574961464.278305,590,1.7268266677856445
1574961492.007985,591,1.4001151323318481
1574961514.729793,592,1.6155331134796143
1574961541.559284,593,1.5215044021606445
1574961561.311908,594,1.556970238685608
1574961588.515586,595,1.4057544469833374
1574961612.739306,596,1.5917845964431763
1574961641.659524,597,1.3066991567611694
1574961663.688462,598,1.409644603729248
1574961685.798115,599,1.5250355005264282
1574961709.106501,600,1.722946047782898
1574961736.233449,601,1.2571805715560913
1574961763.409164,602,1.1216427087783813
1574961771.555964,603,-1.0
1574961796.6367,604,1.333496332168579
1574961826.06738,605,1.158602237701416
1574961851.279931,606,1.2659907341003418
1574961876.294627,607,1.5802408456802368
1574961894.063022,608,0.7866706252098083
1574961916.523754,609,1.648389220237732
1574961935.346159,610,0.9524335861206055
1574961964.720361,611,1.2029914855957031
1574961986.015132,612,1.288011908531189
1574962011.001044,613,1.7097649574279785
1574962037.357683,614,1.2050515413284302
1574962064.434283,615,1.1950551271438599
1574962089.855627,616,1.42708158493042
1574962116.403722,617,1.511160135269165
1574962122.465558,618,-1.0
1574962151.826507,619,1.2043850421905518
1574962171.758572,620,1.27183198928833
1574962203.183584,621,1.2329697608947754
1574962227.291818,622,1.6459159851074219
1574962252.236509,623,0.9218106865882874
1574962277.029924,624,1.3351805210113525
1574962303.717474,625,1.4558111429214478
1574962323.386023,626,0.8886514902114868
1574962351.055109,627,1.6375346183776855
1574962375.939869,628,1.3665231466293335
1574962401.733179,629,1.4705421924591064
1574962407.794206,630,-1.0
1574962428.136489,631,1.2536773681640625
1574962451.489645,632,1.459617018699646
1574962477.403631,633,1.4544345140457153
1574962501.326618,634,1.163941740989685
1574962526.480584,635,1.604195475578308
1574962550.345303,636,1.389228343963623
1574962577.950341,637,1.3161524534225464
1574962599.894188,638,1.02278470993042
1574962620.959438,639,0.8610575199127197
1574962649.657652,640,1.2438963651657104
1574962671.965908,641,1.1024092435836792
1574962694.330042,642,1.2910969257354736
1574962721.86842,643,1.6480329036712646
1574962745.320448,644,1.1424157619476318
1574962773.655258,645,1.4038395881652832
1574962780.221142,646,-1.0
1574962802.724883,647,1.6839739084243774
1574962829.055026,648,1.3513779640197754
1574962856.523733,649,1.593123435974121
1574962862.621034,650,-1.0
1574962888.768226,651,1.6055541038513184
1574962910.970833,652,1.201172113418579
1574962933.180986,653,1.754799246788025
1574962954.444251,654,1.0639116764068604
1574962981.227348,655,1.5284117460250854
1574963003.837097,656,1.1995853185653687
1574963025.734398,657,1.11948561668396
1574963051.194094,658,1.3623191118240356
1574963079.096176,659,1.4936846494674683
1574963104.50035,660,1.4060977697372437
1574963131.453069,661,1.0632522106170654
1574963158.670758,662,1.148594856262207
1574963188.022335,663,1.3256373405456543
1574963216.15656,664,1.2338740825653076
1574963242.392056,665,1.5608866214752197
1574963266.635876,666,1.511718988418579
1574963287.991861,667,1.1246532201766968
1574963308.984767,668,1.4577430486679077
1574963334.846438,669,1.4749821424484253
1574963356.732393,670,1.307298183441162
1574963381.047138,671,1.341863989830017
1574963404.304401,672,1.5932892560958862
1574963425.406627,673,1.1891164779663086
1574963447.129023,674,1.1563810110092163
1574963473.228079,675,1.4895354509353638
1574963498.12086,676,1.379561424255371
1574963526.063538,677,1.3925590515136719
1574963552.80065,678,1.3626313209533691
1574963579.300881,679,1.4668816328048706
1574963604.440749,680,1.4357346296310425
1574963630.376886,681,1.4291739463806152
1574963654.723012,682,1.640957236289978
1574963680.685503,683,1.5382723808288574
1574963705.280224,684,1.3112307786941528
1574963713.522382,685,-1.0
1574963741.786594,686,1.215806484222412
1574963768.774339,687,1.4187391996383667
1574963791.356721,688,1.5587623119354248
1574963817.708128,689,1.5121289491653442
1574963837.46082,690,0.6186723113059998
1574963866.696616,691,1.4641896486282349
1574963891.940085,692,1.2345491647720337
1574963915.393538,693,1.2104175090789795
1574963935.299085,694,1.6879361867904663
1574963961.409206,695,1.333346962928772
1574963984.172516,696,1.455836534500122
1574964012.342783,697,1.3571430444717407
1574964036.542211,698,1.4809772968292236
1574964056.37133,699,0.7637190818786621
1574964079.70033,700,1.3931207656860352
1574964101.235572,701,1.8008460998535156
1574964121.840191,702,1.366302728652954
1574964146.834399,703,0.6461130976676941
1574964168.41386,704,1.4663846492767334
1574964192.488184,705,0.8687407970428467
1574964218.545572,706,1.4382061958312988
1574964242.968996,707,1.1710728406906128
1574964267.731462,708,1.5852266550064087
1574964292.068141,709,1.0076208114624023
1574964314.865977,710,1.2665342092514038
1574964340.077718,711,0.8655821681022644
1574964363.399476,712,1.4767961502075195
1574964391.070396,713,1.4728857278823853
1574964411.728687,714,1.3670274019241333
1574964441.879255,715,1.206372618675232
1574964459.787258,716,1.1836659908294678
1574964484.769101,717,1.1878552436828613
1574964509.694064,718,1.3068749904632568
1574964538.671598,719,1.2214857339859009
1574964563.160642,720,1.3882945775985718
1574964592.551485,721,1.3151389360427856
1574964618.10549,722,1.5465410947799683
1574964640.860379,723,1.0372499227523804
1574964664.400596,724,1.6147840023040771
1574964691.227009,725,1.193547010421753
1574964714.590663,726,1.2320826053619385
1574964734.68918,727,1.229191541671753
1574964756.355465,728,1.1722463369369507
1574964781.757028,729,1.348842978477478
1574964806.029463,730,1.248145341873169
1574964828.586371,731,1.3456298112869263
1574964854.324501,732,1.3080209493637085
1574964875.952589,733,0.9673594832420349
1574964902.310998,734,1.300559401512146
1574964926.275205,735,1.2087512016296387
1574964949.593883,736,1.4629229307174683
1574964968.48572,737,1.0695385932922363
1574964992.966461,738,1.3336349725723267
1574965021.021225,739,1.436265468597412
1574965042.152724,740,1.1976337432861328
1574965050.226715,741,-1.0
1574965072.714046,742,0.8667032122612
1574965097.032614,743,1.0606924295425415
1574965111.663858,744,0.8655147552490234
1574965119.800491,745,-1.0
1574965143.416012,746,1.393462896347046
1574965171.765683,747,1.1684824228286743
1574965191.890522,748,1.6346086263656616
1574965219.578339,749,1.359068512916565
