Wall time,Step,Value
1574975748.986609,201,0.1707964539527893
1574975771.533684,202,0.16460177302360535
1574975794.041946,203,0.13911505043506622
1574975814.014701,204,0.1417699158191681
1574975836.061422,205,0.13115043938159943
1574975855.810984,206,0.13087719678878784
1574975878.121556,207,0.12566371262073517
1574975895.198368,208,0.10814159363508224
1574975919.557808,209,0.15823008120059967
1574975939.683422,210,0.14123894274234772
1574975961.212591,211,0.1260177046060562
1574975977.23805,212,0.10442478209733963
1574975985.235656,213,0.008771929889917374
1574976008.814343,214,0.16929824650287628
1574976030.613365,215,0.13274335861206055
1574976049.665653,216,0.1316814124584198
1574976071.960547,217,0.13403508067131042
1574976094.675371,218,0.16701754927635193
1574976116.875928,219,0.1359291970729828
1574976136.748262,220,0.13491228222846985
1574976156.655545,221,0.11061947047710419
1574976177.514227,222,0.13840708136558533
1574976203.311061,223,0.17539823055267334
1574976222.130318,224,0.12460176646709442
1574976240.320158,225,0.09070175141096115
1574976257.71372,226,0.11132743209600449
1574976281.172334,227,0.13840708136558533
1574976302.099155,228,0.14849556982517242
1574976325.264861,229,0.1548672616481781
1574976344.983454,230,0.12771929800510406
1574976369.451459,231,0.15421052277088165
1574976384.61924,232,0.08920353651046753
1574976411.036662,233,0.17298245429992676
1574976435.542189,234,0.1792982518672943
1574976459.993844,235,0.15017543733119965
1574976480.064365,236,0.1396460235118866
1574976502.404886,237,0.12877193093299866
1574976522.977011,238,0.14637167751789093
1574976544.864726,239,0.13150443136692047
1574976563.410031,240,0.12280701845884323
1574976585.904618,241,0.13061946630477905
1574976609.192596,242,0.17203539609909058
1574976632.029531,243,0.14230088889598846
1574976652.222199,244,0.13132743537425995
1574976675.875929,245,0.15451326966285706
1574976695.263884,246,0.1345132738351822
1574976721.341902,247,0.17610619962215424
1574976745.429093,248,0.171754390001297
1574976770.958023,249,0.16087719798088074
1574976791.786654,250,0.13398230075836182
1574976816.671947,251,0.15561403334140778
1574976834.345049,252,0.11017543822526932
1574976851.667296,253,0.08743362873792648
1574976872.630302,254,0.14814159274101257
1574976897.898349,255,0.16194690763950348
1574976914.628237,256,0.10654867440462112
1574976941.016444,257,0.16491228342056274
1574976965.338113,258,0.1564912348985672
1574976990.15435,259,0.16194690763950348
1574977012.749269,260,0.16584071516990662
1574977036.731866,261,0.1511504352092743
1574977056.475323,262,0.1272566318511963
1574977082.252745,263,0.16725663840770721
1574977104.785597,264,0.15805310010910034
1574977125.8948,265,0.11787610501050949
1574977147.104822,266,0.14513275027275085
1574977173.339566,267,0.17000000178813934
1574977193.840213,268,0.14460177719593048
1574977218.249754,269,0.15398229658603668
1574977240.924558,270,0.16831858456134796
1574977257.556662,271,0.07327433675527573
1574977280.378801,272,0.1686725616455078
1574977307.385893,273,0.18333333730697632
1574977329.0161,274,0.14105263352394104
1574977351.93226,275,0.1389380544424057
1574977372.818671,276,0.15008848905563354
1574977395.704359,277,0.12690265476703644
1574977415.652784,278,0.13061946630477905
1574977443.360461,279,0.18912281095981598
1574977463.526306,280,0.12619468569755554
1574977488.566104,281,0.1677876114845276
1574977506.10086,282,0.10442478209733963
1574977529.322755,283,0.13929203152656555
1574977548.659173,284,0.1288495510816574
1574977574.197601,285,0.15504424273967743
1574977588.542797,286,0.07754386216402054
1574977613.338592,287,0.16601769626140594
1574977635.024993,288,0.14884956181049347
1574977660.743955,289,0.17964601516723633
1574977681.497666,290,0.13522124290466309
1574977700.380348,291,0.10353982448577881
1574977718.700652,292,0.11421052366495132
1574977744.249358,293,0.16318583488464355
1574977766.260041,294,0.16513274610042572
1574977790.663502,295,0.16318583488464355
1574977814.305556,296,0.17115044593811035
1574977840.380424,297,0.16814158856868744
1574977858.465831,298,0.1208849549293518
1574977880.983937,299,0.1347368359565735
1574977900.343109,300,0.13398230075836182
1574977923.287426,301,0.14867256581783295
1574977944.550738,302,0.13964912295341492
1574977970.924641,303,0.1636842042207718
1574977987.803922,304,0.09964601695537567
1574978010.710378,305,0.1422806978225708
1574978029.654576,306,0.11734513193368912
1574978050.510151,307,0.12495575100183487
1574978073.343662,308,0.15456140041351318
1574978095.880431,309,0.11734513193368912
1574978118.075405,310,0.13734513521194458
1574978142.62415,311,0.14938053488731384
1574978161.406751,312,0.12761062383651733
1574978185.082959,313,0.14814159274101257
1574978207.22511,314,0.1607079654932022
1574978229.499007,315,0.1326315850019455
1574978252.880849,316,0.16230088472366333
1574978275.984228,317,0.14141592383384705
1574978294.900131,318,0.11894737184047699
1574978315.369889,319,0.11982300877571106
1574978337.131894,320,0.14672566950321198
1574978360.185534,321,0.1389380544424057
1574978382.793482,322,0.16403508186340332
1574978403.474017,323,0.12265487015247345
1574978426.031982,324,0.1642477810382843
1574978449.544338,325,0.15398229658603668
1574978467.744717,326,0.11592920124530792
1574978484.509548,327,0.06991150230169296
1574978505.95727,328,0.1457894742488861
1574978524.956517,329,0.0998230054974556
1574978544.698836,330,0.12403509020805359
1574978567.177956,331,0.13787610828876495
1574978591.926682,332,0.1803508698940277
1574978616.318301,333,0.15771929919719696
1574978640.01328,334,0.16859649121761322
1574978666.718993,335,0.18778760731220245
1574978688.641025,336,0.16035398840904236
1574978713.875762,337,0.1614159345626831
1574978735.924773,338,0.15964601933956146
1574978758.592912,339,0.13044248521327972
1574978777.118246,340,0.11716814339160919
1574978802.075551,341,0.16336283087730408
1574978825.825964,342,0.16070175170898438
1574978850.382104,343,0.16247788071632385
1574978874.254482,344,0.17345133423805237
1574978898.222421,345,0.15333333611488342
1574978922.415583,346,0.18194690346717834
1574978945.516038,347,0.14265486598014832
1574978967.301247,348,0.15333333611488342
1574978993.497648,349,0.17787609994411469
1574979015.131611,350,0.14964912831783295
1574979040.987836,351,0.17044247686862946
1574979061.664553,352,0.14194689691066742
1574979087.937343,353,0.1671929806470871
1574979107.633036,354,0.13132743537425995
1574979129.954367,355,0.14353981614112854
1574979151.774891,356,0.1599999964237213
1574979174.199071,357,0.14088495075702667
1574979196.877048,358,0.16654866933822632
1574979223.04938,359,0.17491227388381958
1574979246.757846,360,0.16859649121761322
1574979270.564469,361,0.1417699158191681
1574979284.877379,362,0.07787610590457916
1574979307.85986,363,0.14245614409446716
1574979323.081312,364,0.08584070950746536
1574979348.260297,365,0.1656140387058258
1574979370.258091,366,0.16017699241638184
1574979393.1222,367,0.13911505043506622
1574979412.653795,368,0.13663716614246368
1574979432.038239,369,0.10849557816982269
1574979460.532647,370,0.15008848905563354
1574979481.950182,371,0.1244247779250145
1574979502.913322,372,0.14424778521060944
1574979525.583302,373,0.13929203152656555
1574979545.748414,374,0.1338053047657013
1574979567.029763,375,0.1330973505973816
1574979589.599349,376,0.15000000596046448
1574979614.36125,377,0.1591150462627411
1574979629.501455,378,0.0883185863494873
1574979656.512877,379,0.17000000178813934
1574979674.857235,380,0.12690265476703644
1574979698.007743,381,0.14654867351055145
1574979719.485927,382,0.1497345119714737
1574979740.868619,383,0.12424778938293457
1574979763.096257,384,0.15684211254119873
1574979783.751364,385,0.12053097039461136
1574979805.487533,386,0.15070176124572754
1574979831.228304,387,0.17192982137203217
1574979855.359792,388,0.17157894372940063
1574979878.057044,389,0.14300884306430817
1574979901.196869,390,0.15368421375751495
1574979925.272414,391,0.1610526293516159
1574979944.936594,392,0.1309734582901001
1574979966.001881,393,0.12283185869455338
1574979987.080308,394,0.14814159274101257
1574980010.799397,395,0.14000000059604645
1574980029.375993,396,0.12035398185253143
1574980054.603456,397,0.16543859243392944
1574980077.380394,398,0.1700884997844696
1574980100.414425,399,0.14300884306430817
1574980122.62987,400,0.15451326966285706
1574980148.585564,401,0.16228070855140686
1574980170.024964,402,0.1527433693408966
1574980195.041715,403,0.1649557501077652
1574980216.525413,404,0.14991150796413422
1574980241.526409,405,0.16601769626140594
1574980265.332199,406,0.17132742702960968
1574980291.328522,407,0.16672566533088684
1574980311.680514,408,0.1356140375137329
1574980331.836596,409,0.10460177063941956
1574980352.01193,410,0.14672566950321198
1574980376.510864,411,0.15964601933956146
1574980395.324503,412,0.12389380484819412
1574980420.675395,413,0.1645614057779312
1574980438.869851,414,0.11769911646842957
1574980462.402421,415,0.14637167751789093
1574980476.379404,416,0.0716814175248146
1574980500.648816,417,0.15610618889331818
1574980522.362222,418,0.1483185887336731
1574980546.23352,419,0.1473684161901474
1574980562.998704,420,0.10548672825098038
1574980586.625105,421,0.1463157832622528
1574980606.631794,422,0.1366666704416275
1574980629.885829,423,0.13964912295341492
1574980652.630484,424,0.15946902334690094
1574980679.726782,425,0.19044247269630432
1574980701.103162,426,0.14265486598014832
1574980728.598753,427,0.1773684173822403
1574980750.057493,428,0.14424778521060944
1574980773.861237,429,0.1447787582874298
1574980793.78791,430,0.1417543888092041
1574980814.522883,431,0.11982300877571106
1574980820.704045,432,0.008849557489156723
1574980845.620998,433,0.16122807562351227
1574980867.601422,434,0.1483185887336731
1574980892.027756,435,0.15398229658603668
1574980908.49578,436,0.10300885140895844
1574980932.750474,437,0.15752212703227997
1574980950.689298,438,0.10318583995103836
1574980974.73372,439,0.1591150462627411
1574980997.849425,440,0.16761061549186707
1574981022.442073,441,0.16106194257736206
1574981045.30987,442,0.1527433693408966
1574981068.661019,443,0.14230088889598846
1574981089.570131,444,0.14584070444107056
1574981108.581434,445,0.1056637167930603
1574981129.912353,446,0.15061946213245392
1574981152.907302,447,0.13787610828876495
1574981172.194027,448,0.13539822399616241
1574981197.586635,449,0.15982456505298615
1574981219.201319,450,0.14938053488731384
1574981240.719304,451,0.12353982031345367
1574981259.227941,452,0.12407079339027405
1574981286.048777,453,0.1736283153295517
1574981309.786044,454,0.15947368741035461
1574981331.613646,455,0.12157894670963287
1574981345.704103,456,0.07681415975093842
1574981370.598458,457,0.16385965049266815
1574981391.505322,458,0.1359291970729828
1574981414.11202,459,0.14601770043373108
1574981438.970935,460,0.17140351235866547
1574981462.401748,461,0.14123894274234772
1574981482.389026,462,0.13327433168888092
1574981508.007224,463,0.16973450779914856
1574981530.111226,464,0.1564912348985672
1574981538.16964,465,0.008849557489156723
1574981559.022039,466,0.1447787582874298
1574981579.278965,467,0.11185840517282486
1574981603.969678,468,0.18353982269763947
1574981628.569308,469,0.15292035043239594
1574981649.141392,470,0.14283186197280884
1574981675.675526,471,0.18318584561347961
1574981701.190042,472,0.17771929502487183
1574981726.76814,473,0.16690266132354736
1574981746.377077,474,0.12526315450668335
1574981770.630173,475,0.1461946964263916
1574981793.882748,476,0.16725663840770721
1574981818.514784,477,0.15592920780181885
1574981842.88169,478,0.17893804609775543
1574981863.893683,479,0.1143362820148468
1574981887.319062,480,0.167719304561615
1574981909.179915,481,0.12902654707431793
1574981929.219385,482,0.14300884306430817
1574981952.700661,483,0.1417699158191681
1574981974.84689,484,0.14666666090488434
1574981999.200084,485,0.16106194257736206
1574982015.494926,486,0.10283185541629791
1574982039.571394,487,0.15451326966285706
1574982062.977341,488,0.17061947286128998
1574982085.057498,489,0.12947368621826172
1574982102.928936,490,0.11469026654958725
1574982111.208412,491,0.008771929889917374
1574982132.991842,492,0.15646018087863922
1574982156.607384,493,0.14157894253730774
1574982176.622689,494,0.13345132768154144
1574982204.119843,495,0.18403509259223938
1574982227.408872,496,0.16300885379314423
1574982253.728247,497,0.15719297528266907
1574982277.663888,498,0.17403508722782135
1574982302.687767,499,0.15982301533222198
1574982323.822457,500,0.14353981614112854
1574982349.132024,501,0.16761061549186707
1574982366.822065,502,0.11368420720100403
1574982392.420124,503,0.16318583488464355
1574982415.370033,504,0.16814158856868744
1574982440.290079,505,0.1621238887310028
1574982464.036554,506,0.17699114978313446
1574982487.299509,507,0.13789473474025726
1574982506.616214,508,0.1281415969133377
1574982528.770233,509,0.12212389707565308
1574982546.964102,510,0.11752212047576904
1574982573.63598,511,0.16701754927635193
1574982588.146118,512,0.07292035222053528
1574982613.079667,513,0.16298244893550873
1574982619.375348,514,0.008849557489156723
1574982642.137116,515,0.12368421256542206
1574982665.519935,516,0.1636842042207718
1574982691.945584,517,0.17681415379047394
1574982710.637815,518,0.11716814339160919
1574982733.338349,519,0.13221238553524017
1574982754.122948,520,0.14087718725204468
1574982779.480294,521,0.16230088472366333
1574982802.303702,522,0.15736842155456543
1574982827.681927,523,0.17486725747585297
1574982850.70479,524,0.15228070318698883
1574982872.673848,525,0.12736842036247253
1574982889.823,526,0.1077876091003418
1574982914.63545,527,0.16350877285003662
1574982939.778202,528,0.18210525810718536
1574982963.310409,529,0.15592920780181885
1574982981.590839,530,0.10982456058263779
1574983004.55684,531,0.13858407735824585
1574983028.477393,532,0.16754385828971863
1574983052.674247,533,0.14473684132099152
1574983074.627744,534,0.1511504352092743
1574983097.263697,535,0.14495575428009033
1574983118.087576,536,0.1483185887336731
1574983142.061409,537,0.14867256581783295
1574983164.098451,538,0.14456140995025635
1574983187.407603,539,0.14442478120326996
1574983210.423267,540,0.17168141901493073
1574983235.91933,541,0.1626315861940384
1574983259.468354,542,0.17026548087596893
1574983284.46973,543,0.1569911539554596
1574983305.524645,544,0.15256637334823608
1574983328.302431,545,0.13663716614246368
1574983347.69054,546,0.13245613873004913
1574983371.129894,547,0.14141592383384705
1574983389.203511,548,0.10999999940395355
1574983414.654596,549,0.16601769626140594
1574983432.635734,550,0.1056637167930603
1574983459.879964,551,0.18831858038902283
1574983483.101824,552,0.1679646074771881
1574983509.832422,553,0.17840707302093506
1574983534.742218,554,0.17754386365413666
1574983556.397262,555,0.1316814124584198
1574983578.10392,556,0.14654867351055145
1574983601.161449,557,0.1410619467496872
1574983621.574029,558,0.12920354306697845
1574983645.580423,559,0.15097345411777496
1574983652.006211,560,0.008771929889917374
1574983674.692165,561,0.1345132738351822
1574983695.679625,562,0.1461946964263916
1574983720.529014,563,0.15752212703227997
1574983740.219241,564,0.13350877165794373
1574983760.48817,565,0.1128070205450058
1574983782.704327,566,0.15877193212509155
1574983809.160766,567,0.17823009192943573
1574983833.125817,568,0.17105263471603394
1574983856.810327,569,0.15380531549453735
1574983871.398781,570,0.07185840606689453
1574983896.165069,571,0.15026548504829407
1574983918.577799,572,0.15842105448246002
1574983939.382304,573,0.11876106262207031
1574983959.649118,574,0.12938052415847778
1574983984.752896,575,0.15309734642505646
1574984007.643228,576,0.16601769626140594
1574984030.696367,577,0.13433627784252167
1574984053.118076,578,0.15309734642505646
1574984071.798954,579,0.0976991131901741
1574984092.407227,580,0.13734513521194458
1574984111.356389,581,0.09964912384748459
1574984134.062187,582,0.1592920422554016
1574984158.846762,583,0.1483185887336731
1574984183.352961,584,0.16389380395412445
1574984206.533163,585,0.14442478120326996
1574984228.366339,586,0.1642477810382843
1574984252.7819,587,0.14530973136425018
1574984272.342764,588,0.13345132768154144
1574984293.21643,589,0.11486725509166718
1574984313.610704,590,0.12999999523162842
1574984338.719529,591,0.16814158856868744
1574984361.064168,592,0.1504424810409546
1574984383.537983,593,0.13596491515636444
1574984400.45954,594,0.10407079756259918
1574984423.396521,595,0.14087718725204468
1574984445.531492,596,0.1591150462627411
1574984472.263392,597,0.17000000178813934
1574984493.079342,598,0.1361061930656433
1574984511.679612,599,0.09893805533647537
1574984530.856626,600,0.12672565877437592
1574984554.494059,601,0.1518584042787552
1574984577.488606,602,0.172920361161232
1574984585.622829,603,0.008849557489156723
1574984606.892069,604,0.1541592925786972
1574984633.448446,605,0.17385965585708618
1574984656.196562,606,0.1656637191772461
1574984677.83723,607,0.11947368085384369
1574984693.145117,608,0.08584070950746536
1574984712.955811,609,0.10654867440462112
1574984728.941342,610,0.09221238642930984
1574984756.726761,611,0.18157894909381866
1574984774.966108,612,0.11368420720100403
1574984798.227509,613,0.14743362367153168
1574984822.170097,614,0.17415928840637207
1574984845.369144,615,0.14389380812644958
1574984868.762182,616,0.16247788071632385
1574984892.965592,617,0.15610618889331818
1574984898.686098,618,0.008849557489156723
1574984924.159748,619,0.17115044593811035
1574984942.634489,620,0.1117543876171112
1574984968.777196,621,0.16842105984687805
1574984989.62801,622,0.14938053488731384
1574985011.515637,623,0.13132743537425995
1574985034.916391,624,0.1649557501077652
1574985059.337118,625,0.15684211254119873
1574985077.081167,626,0.10859648883342743
1574985103.605444,627,0.1696491241455078
1574985126.515086,628,0.16955752670764923
1574985149.241165,629,0.13575221598148346
1574985155.664745,630,0.008771929889917374
1574985173.256197,631,0.0929824560880661
1574985193.309892,632,0.14000000059604645
1574985216.503903,633,0.14371681213378906
1574985238.278767,634,0.14719298481941223
1574985261.219268,635,0.14300884306430817
1574985283.834003,636,0.15333333611488342
1574985308.101448,637,0.1529824584722519
1574985328.887836,638,0.14265486598014832
1574985347.99583,639,0.10849557816982269
1574985372.52488,640,0.1895575225353241
1574985393.651022,641,0.11345132440328598
1574985411.626116,642,0.12053097039461136
1574985434.948892,643,0.14743362367153168
1574985456.098417,644,0.15221239626407623
1574985480.935598,645,0.15210525691509247
1574985487.448845,646,0.008771929889917374
1574985508.913347,647,0.1164601743221283
1574985532.834065,648,0.17345133423805237
1574985558.378398,649,0.1614159345626831
1574985564.885374,650,0.008849557489156723
1574985589.543086,651,0.16300885379314423
1574985608.013644,652,0.11824561655521393
1574985627.508867,653,0.10601770132780075
1574985648.130232,654,0.12938052415847778
1574985671.969285,655,0.14991150796413422
1574985693.764752,656,0.14000000059604645
1574985716.972417,657,0.12973451614379883
1574985739.626321,658,0.16920353472232819
1574985763.856077,659,0.1476106196641922
1574985785.66585,660,0.14353981614112854
1574985810.521994,661,0.166371688246727
1574985835.744556,662,0.18212389945983887
1574985861.107647,663,0.17192982137203217
1574985884.770612,664,0.17456139624118805
1574985910.713247,665,0.16513274610042572
1574985931.650734,666,0.14920353889465332
1574985950.887831,667,0.09982456266880035
1574985969.161602,668,0.1258407086133957
1574985992.822081,669,0.1382300853729248
1574986013.00213,670,0.14017699658870697
1574986035.381597,671,0.1259649097919464
1574986057.337482,672,0.15263158082962036
1574986075.153978,673,0.08584070950746536
1574986095.234747,674,0.1264912337064743
1574986119.400166,675,0.1584070771932602
1574986143.697801,676,0.1696491241455078
1574986170.518072,677,0.18070796132087708
1574986193.635827,678,0.17415928840637207
1574986216.191673,679,0.1389380544424057
1574986239.815985,680,0.17132742702960968
1574986262.754072,681,0.1382300853729248
1574986283.786238,682,0.15221239626407623
1574986307.762571,683,0.14796459674835205
1574986327.411651,684,0.12473684549331665
1574986335.739602,685,0.008771929889917374
1574986360.552313,686,0.19132743775844574
1574986385.719054,687,0.16442477703094482
1574986404.470025,688,0.12123893946409225
1574986429.270864,689,0.16672566533088684
1574986448.355918,690,0.1150442510843277
1574986473.708062,691,0.1478947401046753
1574986496.924501,692,0.16530972719192505
1574986520.467573,693,0.13911505043506622
1574986537.392505,694,0.0980701744556427
1574986561.633624,695,0.1478947401046753
1574986582.592578,696,0.1476106196641922
1574986609.006369,697,0.16385965049266815
1574986631.446034,698,0.15964601933956146
1574986651.743531,699,0.10584070533514023
1574986673.187645,700,0.14654867351055145
1574986693.062853,701,0.10159292072057724
1574986715.333665,702,0.1476106196641922
1574986738.078806,703,0.12631578743457794
1574986759.945251,704,0.13964912295341492
1574986784.211941,705,0.14754386246204376
1574986808.030047,706,0.17105263471603394
1574986830.354874,707,0.1375221312046051
1574986852.902367,708,0.15221239626407623
1574986873.587236,709,0.11185840517282486
1574986894.506694,710,0.14105263352394104
1574986918.399771,711,0.1478947401046753
1574986940.739378,712,0.15327434241771698
1574986967.563747,713,0.17380531132221222
1574986985.232074,714,0.10973451286554337
1574987012.488985,715,0.1801769882440567
1574987029.627094,716,0.09486725926399231
1574987055.843019,717,0.16300885379314423
1574987078.752847,718,0.17026548087596893
1574987104.915878,719,0.17716814577579498
1574987127.974558,720,0.1715044230222702
1574987156.765622,721,0.18929824233055115
1574987180.250042,722,0.16035087406635284
1574987199.813767,723,0.10300885140895844
1574987222.041322,724,0.14368420839309692
1574987245.370801,725,0.14778761565685272
1574987267.176966,726,0.15592920780181885
1574987287.161603,727,0.09876105934381485
1574987308.361811,728,0.13805310428142548
1574987331.433455,729,0.13575221598148346
1574987352.912979,730,0.15734513103961945
1574987374.988377,731,0.13150443136692047
1574987400.314938,732,0.1792982518672943
1574987419.706138,733,0.10318583995103836
1574987443.887511,734,0.17628318071365356
1574987465.717725,735,0.1323893815279007
1574987487.080351,736,0.1431858390569687
