Wall time,Step,Value
1575235724.57619,149,0.08235955238342285
1575235750.439524,150,0.126628577709198
1575235779.931,151,0.13005714118480682
1575235801.752335,152,0.09863636642694473
1575235825.241707,153,0.09977272897958755
1575235847.846601,154,0.10457143187522888
1575235872.723989,155,0.10681818425655365
1575235895.770639,156,0.10318181663751602
1575235923.699206,157,0.12628571689128876
1575235947.985643,158,0.1096000000834465
1575235973.245238,159,0.1071590930223465
1575235996.50742,160,0.11170454323291779
1575236020.679758,161,0.10157303512096405
1575236045.129533,162,0.1198863610625267
1575236073.252501,163,0.12685714662075043
1575236097.123524,164,0.12034285813570023
1575236120.467792,165,0.09751412272453308
1575236142.316847,166,0.10813559591770172
1575236172.67147,167,0.13451428711414337
1575236195.465251,168,0.10750000178813934
1575236220.257415,169,0.11204545199871063
1575236243.068368,170,0.1066666692495346
1575236267.336485,171,0.10306818038225174
1575236290.145514,172,0.10531073808670044
1575236313.16351,173,0.09272727370262146
1575236335.953301,174,0.11215908825397491
1575236360.168521,175,0.10171428322792053
1575236382.840415,176,0.1007954552769661
1575236405.752699,177,0.0925423726439476
1575236431.920775,178,0.12079545110464096
1575236456.259219,179,0.10238636285066605
1575236478.806316,180,0.11074285954236984
1575236505.944506,181,0.12363636493682861
1575236530.651706,182,0.12034090608358383
1575236536.525647,183,0.0057142856530845165
1575236558.031091,184,0.10135593265295029
1575236584.040212,185,0.11954545229673386
1575236608.207662,186,0.11306817829608917
1575236631.783948,187,0.09932203590869904
1575236656.045515,188,0.11465909332036972
1575236684.251153,189,0.12411428242921829
1575236704.926938,190,0.08553672581911087
1575236729.628919,191,0.10761363804340363
1575236754.277862,192,0.13005714118480682
1575236780.27797,193,0.10943181812763214
1575236808.108377,194,0.12731428444385529
1575236833.557372,195,0.1096590906381607
1575236857.724685,196,0.10897727310657501
1575236881.991701,197,0.1009039580821991
1575236904.466225,198,0.11257142573595047
1575236928.377599,199,0.09719101339578629
1575236952.967732,200,0.10806818306446075
1575236976.857835,201,0.09751412272453308
1575236999.467808,202,0.09559322148561478
1575237024.399486,203,0.10999999940395355
1575237049.062743,204,0.12114285677671432
1575237073.58197,205,0.1135227307677269
1575237097.424524,206,0.10655367374420166
1575237122.579176,207,0.10806818306446075
1575237143.280768,208,0.08460674434900284
1575237168.059267,209,0.10777142643928528
1575237190.59258,210,0.10454545170068741
1575237220.465198,211,0.1339428573846817
1575237224.729576,212,0.005681818351149559
1575237249.807701,213,0.10920454561710358
1575237272.215599,214,0.10625000298023224
1575237296.876895,215,0.10948571562767029
1575237301.084286,216,0.005649717524647713
1575237325.122197,217,0.103977270424366
1575237347.342399,218,0.10418079048395157
1575237372.103759,219,0.1064772754907608
1575237394.031799,220,0.09615819156169891
1575237417.971007,221,0.10750000178813934
1575237444.37176,222,0.13542857766151428
1575237470.669354,223,0.11016949266195297
1575237493.854353,224,0.11079545319080353
1575237518.871828,225,0.10454545170068741
1575237541.115309,226,0.09704545140266418
1575237565.032313,227,0.10033708065748215
1575237588.508393,228,0.11454545706510544
1575237618.63001,229,0.123389832675457
1575237639.742259,230,0.09462857246398926
1575237662.516425,231,0.08797752857208252
1575237684.589013,232,0.10102856904268265
1575237708.385703,233,0.0944632738828659
1575237732.354693,234,0.12240000069141388
1575237759.743502,235,0.11725714057683945
1575237782.618624,236,0.10545454174280167
1575237808.460145,237,0.11704545468091965
1575237831.03181,238,0.0949999988079071
1575237836.894458,239,0.005681818351149559
1575237863.411131,240,0.13371428847312927
1575237888.290959,241,0.11577142775058746
1575237910.098914,242,0.09428571164608002
1575237934.531112,243,0.09909091144800186
1575237958.061256,244,0.10768361389636993
1575237981.78824,245,0.08971751481294632
1575238003.953976,246,0.10045713931322098
1575238028.334703,247,0.10613636672496796
1575238049.370093,248,0.08449438214302063
1575238074.345515,249,0.10440678149461746
1575238103.999704,250,0.13028249144554138
1575238127.944191,251,0.09728813916444778
1575238151.47771,252,0.10465908795595169
1575238175.128175,253,0.09514123946428299
1575238199.165325,254,0.11045454442501068
1575238225.288441,255,0.10605714470148087
1575238248.850404,256,0.10875000059604645
1575238278.269519,257,0.13371428847312927
1575238301.258467,258,0.09909091144800186
1575238328.876875,259,0.12159091234207153
1575238352.11846,260,0.09796610474586487
1575238380.654934,261,0.12227272987365723
1575238404.363826,262,0.10440678149461746
1575238433.343796,263,0.12491428852081299
1575238456.404385,264,0.1030508503317833
1575238482.06319,265,0.10768361389636993
1575238503.979661,266,0.10114285349845886
1575238528.519203,267,0.10765714198350906
1575238551.189744,268,0.1020454540848732
1575238573.201678,269,0.08393258601427078
1575238599.778576,270,0.12068181484937668
1575238625.572818,271,0.11375000327825546
1575238648.886934,272,0.11170454323291779
1575238674.073262,273,0.10499999672174454
1575238700.607505,274,0.12522727251052856
1575238724.984637,275,0.10502856969833374
1575238749.282042,276,0.12228571623563766
1575238774.086057,277,0.10519774258136749
1575238795.447986,278,0.09000000357627869
1575238827.144573,279,0.1327272653579712
1575238831.339502,280,0.00561797758564353
1575238854.977499,281,0.10214689373970032
1575238876.834352,282,0.09659090638160706
1575238903.229596,283,0.11367231607437134
1575238924.548875,284,0.08711864054203033
1575238950.374508,285,0.1135227307677269
1575238973.469699,286,0.10610169172286987
1575239000.851524,287,0.11431818455457687
1575239024.366944,288,0.11375000327825546
1575239048.779955,289,0.10806818306446075
1575239070.929074,290,0.09629213809967041
1575239095.121607,291,0.10215909034013748
1575239118.61502,292,0.10813559591770172
1575239143.530117,293,0.10870056599378586
1575239164.635455,294,0.08920454233884811
1575239188.639581,295,0.09595505893230438
1575239210.302542,296,0.09386363625526428
1575239234.38753,297,0.09629213809967041
1575239238.614835,298,0.00561797758564353
1575239264.383789,299,0.10926553606987
1575239294.576777,300,0.12834285199642181
1575239321.293899,301,0.11622857302427292
1575239345.053085,302,0.10662857443094254
1575239370.196193,303,0.11084745824337006
1575239394.159745,304,0.11215908825397491
1575239416.639282,305,0.09045454859733582
1575239443.15992,306,0.13108570873737335
1575239464.515484,307,0.07897727191448212
1575239487.298961,308,0.10316383838653564
1575239514.226422,309,0.11272726953029633
1575239538.764836,310,0.10852272808551788
1575239563.858854,311,0.10931818187236786
1575239587.361963,312,0.1068926528096199
1575239613.154597,313,0.10772727429866791
1575239635.661704,314,0.09887640178203583
1575239660.035092,315,0.10734463483095169
1575239682.872031,316,0.10181818157434464
1575239707.273562,317,0.10886363685131073
1575239731.791336,318,0.11284090578556061
1575239763.037223,319,0.13519999384880066
1575239785.212357,320,0.10659091174602509
1575239807.966238,321,0.09141243249177933
1575239832.247752,322,0.1135227307677269
1575239858.3461,323,0.10534090548753738
1575239883.366662,324,0.10786516964435577
1575239909.060818,325,0.11568181961774826
1575239932.568001,326,0.10632768273353577
1575239956.769217,327,0.10971428453922272
1575239981.224247,328,0.10937853157520294
1575240005.132517,329,0.09389830380678177
1575240028.187389,330,0.1006779670715332
1575240051.662073,331,0.09943182021379471
1575240073.507214,332,0.09465909004211426
1575240102.613278,333,0.13028571009635925
1575240127.107496,334,0.1173863634467125
1575240151.501445,335,0.10431817919015884
1575240177.635463,336,0.12148571759462357
1575240201.907526,337,0.10225988924503326
1575240226.256445,338,0.10954545438289642
1575240251.217924,339,0.11016949266195297
1575240273.110865,340,0.09280899167060852
1575240295.904846,341,0.09394285827875137
1575240317.794366,342,0.09112359583377838
1575240345.083674,343,0.10786516964435577
1575240349.38608,344,0.005649717524647713
1575240371.490462,345,0.08406779915094376
1575240394.852045,346,0.10556818544864655
1575240419.370481,347,0.10852272808551788
1575240443.679152,348,0.11222857236862183
1575240472.158019,349,0.12559999525547028
1575240495.795001,350,0.10516853630542755
1575240520.226347,351,0.10704545676708221
1575240543.871273,352,0.11220338940620422
1575240573.442447,353,0.13177143037319183
1575240596.159524,354,0.11337143182754517
1575240622.807606,355,0.11554285883903503
1575240646.049486,356,0.11090908944606781
1575240670.165965,357,0.09887005388736725
1575240694.979453,358,0.11531428247690201
1575240718.827513,359,0.10068181902170181
1575240740.66046,360,0.09874285757541656
1575240768.003616,361,0.11977142840623856
1575240792.315721,362,0.10926553606987
1575240816.12213,363,0.09534090757369995
1575240837.123645,364,0.08865168690681458
1575240861.640147,365,0.10829545557498932
1575240886.245184,366,0.11465909332036972
1575240909.282845,367,0.0925423726439476
1575240933.148936,368,0.11485714465379715
1575240960.863485,369,0.12045454233884811
1575240986.705948,370,0.12079545110464096
1575241015.220862,371,0.12829545140266418
1575241041.857983,372,0.13085713982582092
1575241064.759852,373,0.08708571642637253
1575241087.91397,374,0.10068181902170181
1575241110.668483,375,0.09536723047494888
1575241131.467839,376,0.09292134642601013
1575241156.225211,377,0.10215909034013748
1575241178.4347,378,0.09842696785926819
1575241202.473692,379,0.10451977699995041
1575241223.419065,380,0.08737429976463318
1575241257.366301,381,0.14948570728302002
1575241278.528286,382,0.09045454859733582
1575241304.091779,383,0.10892655700445175
1575241328.163394,384,0.11522727459669113
1575241354.711374,385,0.12125000357627869
1575241381.442999,386,0.1314285695552826
1575241406.738542,387,0.10802260041236877
1575241431.760703,388,0.11702857166528702
1575241458.046231,389,0.11465909332036972
1575241480.306182,390,0.09719101339578629
1575241513.471371,391,0.14708571135997772
1575241543.448108,392,0.13446328043937683
1575241569.034922,393,0.11272726953029633
1575241590.795375,394,0.09078651666641235
1575241615.149251,395,0.10931818187236786
1575241637.643252,396,0.09717514365911484
1575241662.395456,397,0.10248587280511856
1575241685.422432,398,0.10625000298023224
1575241707.696185,399,0.09245714545249939
1575241728.160642,400,0.08505617827177048
1575241753.976648,401,0.11397727578878403
1575241777.001296,402,0.10181818157434464
1575241800.976027,403,0.09615819156169891
1575241828.522041,404,0.11147727072238922
1575241852.35792,405,0.09420454502105713
1575241875.274421,406,0.1096590906381607
1575241881.088748,407,0.005586592014878988
1575241903.294183,408,0.10158192366361618
1575241926.255202,409,0.0925842672586441
1575241948.275989,410,0.10181818157434464
1575241977.387659,411,0.1258285641670227
1575242000.477135,412,0.10261363536119461
1575242023.115808,413,0.08703910559415817
1575242046.560925,414,0.10102272778749466
1575242071.50356,415,0.10886363685131073
1575242092.637384,416,0.09265536814928055
1575242117.637911,417,0.10404494404792786
1575242148.362463,418,0.13670454919338226
1575242173.769337,419,0.10571428388357162
1575242196.149128,420,0.10374999791383743
1575242221.728193,421,0.10418079048395157
1575242243.826525,422,0.09909604489803314
1575242270.635039,423,0.11581920832395554
1575242297.798138,424,0.1371428519487381
1575242331.829123,425,0.15954285860061646
1575242354.602093,426,0.09638418257236481
1575242379.425249,427,0.10960452258586884
1575242401.884314,428,0.10943181812763214
1575242427.06434,429,0.10488636046648026
1575242431.306112,430,0.005586592014878988
1575242454.943173,431,0.09885714203119278
1575242480.915195,432,0.11602272838354111
1575242510.956978,433,0.12784090638160706
1575242534.109147,434,0.12160000205039978
1575242556.573228,435,0.08966292440891266
1575242579.060189,436,0.09310734272003174
1575242601.990476,437,0.09280899167060852
1575242630.49174,438,0.12329545617103577
1575242658.374728,439,0.11897142976522446
1575242680.100035,440,0.09292134642601013
1575242705.828269,441,0.12342856824398041
1575242730.175627,442,0.12240000069141388
1575242756.531229,443,0.10568182170391083
1575242780.086865,444,0.10393258184194565
1575242810.384692,445,0.12857143580913544
1575242832.716023,446,0.10113636404275894
1575242858.270333,447,0.10477272421121597
1575242882.243581,448,0.11276835948228836
1575242908.736506,449,0.12090908735990524
1575242931.396961,450,0.10636363923549652
1575242955.810401,451,0.1052272692322731
1575242980.467652,452,0.11599999666213989
1575243014.779697,453,0.14204545319080353
1575243036.844335,454,0.0929608941078186
1575243063.103694,455,0.11579545587301254
1575243086.413758,456,0.10531073808670044
1575243107.999317,457,0.0803409069776535
1575243130.958917,458,0.10931818187236786
1575243154.677202,459,0.09728813916444778
1575243178.988786,460,0.11113636195659637
1575243205.193001,461,0.11599999666213989
1575243229.066372,462,0.10587570816278458
1575243254.249129,463,0.11238636076450348
1575243277.806051,464,0.11131428927183151
1575243304.00589,465,0.1131073459982872
1575243327.850908,466,0.10553672164678574
1575243350.264676,467,0.08677966147661209
1575243378.180372,468,0.13600000739097595
1575243411.07324,469,0.14788571000099182
1575243436.243752,470,0.11942857503890991
1575243461.351525,471,0.0998857170343399
1575243484.277401,472,0.10056818276643753
1575243509.304485,473,0.11284090578556061
1575243535.380878,474,0.12204545736312866
1575243559.52834,475,0.10284090787172318
1575243583.953177,476,0.11299435049295425
1575243608.79244,477,0.10203389823436737
1575243632.214839,478,0.1071186438202858
1575243655.959614,479,0.10194285959005356
1575243685.00789,480,0.13257142901420593
1575243710.06025,481,0.09920454770326614
1575243732.62467,482,0.10125000029802322
1575243738.528251,483,0.00561797758564353
1575243761.130533,484,0.1071590930223465
1575243787.560577,485,0.12434285879135132
1575243810.704913,486,0.10852272808551788
1575243833.185728,487,0.08438201993703842
1575243855.642927,488,0.10857142508029938
1575243880.492196,489,0.11299435049295425
1575243903.70349,490,0.11204545199871063
1575243929.69104,491,0.11659090965986252
1575243955.343007,492,0.11375000327825546
1575243980.842975,493,0.10802260041236877
1575244004.199057,494,0.11397727578878403
1575244032.051405,495,0.11772727221250534
1575244055.704522,496,0.11417143046855927
1575244079.060623,497,0.09107344597578049
1575244104.228373,498,0.12022857367992401
1575244131.228585,499,0.1233142837882042
1575244153.607672,500,0.0985393226146698
1575883325.060821,501,0.09033707529306412
1575883332.71363,502,0.0757303386926651
1575883342.714742,503,0.114772729575634
1575883352.156111,504,0.1161142885684967
1575883356.028946,505,0.00561797758564353
1575883366.018491,506,0.12034285813570023
1575883375.979312,507,0.10363636165857315
1575883384.953543,508,0.10971428453922272
1575883394.942139,509,0.10251428931951523
1575883397.779294,510,0.005649717524647713
1575883407.845326,511,0.10361582040786743
1575883417.282834,512,0.11142857372760773
1575883426.9043,513,0.09593220055103302
1575883434.922631,514,0.08409091085195541
1575883445.620904,515,0.11314285546541214
1575883453.994,516,0.0969318151473999
1575883463.436567,517,0.09471910446882248
1575883471.715066,518,0.09265536814928055
1575883481.678934,519,0.11005649715662003
1575883491.397495,520,0.12319999933242798
1575883502.012924,521,0.11748571693897247
1575883510.582728,522,0.10350282490253448
1575883520.43278,523,0.10681818425655365
1575883530.114187,524,0.12137142568826675
1575883540.203736,525,0.1071590930223465
1575883549.318777,526,0.10858757048845291
1575883559.823809,527,0.11602272838354111
1575883569.510133,528,0.12272727489471436
1575883579.79897,529,0.10056497156620026
1575883588.486547,530,0.09674157202243805
1575883598.501846,531,0.10931818187236786
1575883607.062438,532,0.10693182051181793
1575883617.556786,533,0.10982856899499893
1575883627.033214,534,0.12937143445014954
1575883637.562014,535,0.11276835948228836
1575883645.780379,536,0.09397727251052856
1575883656.163486,537,0.1201142892241478
1575883665.119722,538,0.103977270424366
1575883675.911804,539,0.11073446273803711
1575883683.976249,540,0.08325842767953873
1575883695.078319,541,0.12227272987365723
1575883697.770067,542,0.005681818351149559
1575883707.440567,543,0.09238636493682861
1575883716.26217,544,0.10651428252458572
1575883726.136043,545,0.10602273046970367
1575883735.014894,546,0.0987570658326149
1575883744.693042,547,0.09954285621643066
1575883753.128396,548,0.09386363625526428
1575883764.162907,549,0.12800000607967377
1575883772.780354,550,0.10363636165857315
1575883783.271586,551,0.11840908974409103
1575883792.942164,552,0.12377142906188965
1575883803.484553,553,0.1103409081697464
1575883813.137963,554,0.1295454502105713
1575883823.823709,555,0.11622857302427292
1575883833.321086,556,0.11045454442501068
1575883837.243049,557,0.005649717524647713
1575883846.889864,558,0.11805713921785355
1575883857.726393,559,0.1209142878651619
1575883865.400405,560,0.07853932678699493
1575883875.194608,561,0.08983051031827927
1575883883.872294,562,0.09575419127941132
1575883894.139677,563,0.12102857232093811
1575883902.68367,564,0.10443181544542313
1575883912.47732,565,0.096836157143116
1575883921.448797,566,0.10784091055393219
1575883931.519643,567,0.11215908825397491
1575883940.42282,568,0.11234285682439804
1575883951.149096,569,0.1167045459151268
1575883959.360071,570,0.08516854047775269
1575883969.23659,571,0.09796610474586487
1575883977.58117,572,0.09033707529306412
1575883987.796824,573,0.11704545468091965
1575883995.687506,574,0.08932584524154663
1575884005.523288,575,0.10350282490253448
1575884013.879702,576,0.09033707529306412
1575884023.478634,577,0.09118644148111343
1575884032.400858,578,0.1122727245092392
1575884043.079808,579,0.11299435049295425
1575884054.612593,580,0.13762712478637695
1575884063.790572,581,0.08576270937919617
1575884066.627299,582,0.005649717524647713
1575884076.563895,583,0.10636363923549652
1575884085.547671,584,0.09909604489803314
1575884094.635776,585,0.08685392886400223
1575884102.767217,586,0.09303370863199234
1575884112.850986,587,0.11420454829931259
1575884115.688731,588,0.005681818351149559
1575884125.845804,589,0.10306818038225174
1575884134.675399,590,0.10247191041707993
1575884145.633321,591,0.12068181484937668
1575884155.071908,592,0.11680000275373459
1575884166.251786,593,0.12388571351766586
1575884175.117801,594,0.10113636404275894
1575884185.064619,595,0.11204545199871063
1575884193.544555,596,0.0989830493927002
1575884203.365945,597,0.11102272570133209
1575884212.223552,598,0.11306817829608917
1575884222.09118,599,0.11011363565921783
1575884231.524587,600,0.1090909093618393
1575884241.876094,601,0.1179545447230339
1575884250.651813,602,0.10352272540330887
1575884261.033424,603,0.11965908855199814
1575884270.30257,604,0.1090395450592041
1575884283.485818,605,0.15542857348918915
1575884292.292789,606,0.10845714062452316
1575884301.856573,607,0.09409090876579285
1575884310.885998,608,0.1052272692322731
1575884320.971027,609,0.0988636389374733
1575884330.139773,610,0.12479999661445618
1575884340.398868,611,0.10386363416910172
1575884350.289642,612,0.12840908765792847
1575884361.122208,613,0.11908571422100067
1575884371.047175,614,0.11039548367261887
1575884381.313226,615,0.11074285954236984
1575884390.29352,616,0.10363636165857315
1575884400.501459,617,0.1096590906381607
1575884411.0686,618,0.1255367249250412
1575884421.412324,619,0.11488636583089828
1575884430.229527,620,0.11136363446712494
1575884434.12921,621,0.0057142856530845165
1575884443.221255,622,0.1071590930223465
1575884453.461808,623,0.10651428252458572
1575884461.448697,624,0.0829213485121727
1575884470.223357,625,0.08169491589069366
1575884478.758821,626,0.09704545140266418
1575884489.137266,627,0.10431817919015884
1575884500.49911,628,0.1500571370124817
1575884510.785144,629,0.10738636553287506
1575884520.506733,630,0.11715909093618393
1575884530.333486,631,0.10068181902170181
1575884539.077364,632,0.10320000350475311
1575884542.959868,633,0.005681818351149559
1575884551.724839,634,0.11382856965065002
1575884562.743372,635,0.11397727578878403
1575884571.630004,636,0.11005649715662003
1575884581.438515,637,0.10193181782960892
1575884590.645282,638,0.1179545447230339
1575884600.42972,639,0.10463276505470276
1575884610.059972,640,0.11625000089406967
1575884619.924777,641,0.10886363685131073
1575884628.559781,642,0.10590909421443939
1575884638.912214,643,0.11209039390087128
1575884651.202789,644,0.15659090876579285
1575884661.443823,645,0.11079545319080353
1575884670.629128,646,0.10602273046970367
1575884680.647809,647,0.1009039580821991
1575884691.853799,648,0.13875000178813934
1575884702.095771,649,0.10836157947778702
1575884710.64986,650,0.09175141155719757
1575884721.375497,651,0.11645714193582535
1575884730.575397,652,0.11885714530944824
1575884740.649102,653,0.0989830493927002
1575884749.719992,654,0.11511363834142685
1575884758.642513,655,0.08134831488132477
1575884767.498761,656,0.10488636046648026
1575884778.258693,657,0.11375000327825546
1575884788.003294,658,0.10937853157520294
1575884797.805262,659,0.10261363536119461
1575884806.212301,660,0.09539325535297394
1575884816.664267,661,0.11443182080984116
1575884827.748099,662,0.14262856543064117
1575884837.922677,663,0.10384181141853333
1575884847.553917,664,0.12443181872367859
1575884858.676523,665,0.12034285813570023
1575884867.546716,666,0.10181818157434464
1575884878.068818,667,0.11497142910957336
1575884886.642244,668,0.09719101339578629
1575884896.470515,669,0.10697142779827118
1575884906.61032,670,0.12125000357627869
1575884916.736462,671,0.11102272570133209
1575884925.576148,672,0.09988636523485184
1575884934.900533,673,0.09559322148561478
1575884943.580731,674,0.10386363416910172
1575884952.865047,675,0.08316384255886078
1575884961.870848,676,0.10818181931972504
1575884971.703059,677,0.09715908765792847
1575884980.523336,678,0.10806818306446075
1575884984.460353,679,0.005681818351149559
1575884993.994194,680,0.11102272570133209
1575885003.443225,681,0.08090395480394363
1575885013.28886,682,0.12857143580913544
1575885023.351414,683,0.10284090787172318
1575885032.682579,684,0.12034090608358383
1575885044.417669,685,0.11840908974409103
1575885053.933482,686,0.11451428383588791
1575885064.386282,687,0.11147727072238922
1575885072.365049,688,0.09078651666641235
1575885082.056249,689,0.10159999877214432
1575885091.095947,690,0.11272726953029633
1575885100.654234,691,0.09662920981645584
1575885108.76964,692,0.09016948938369751
1575885118.548388,693,0.10338982939720154
1575885128.049852,694,0.10598870366811752
1575885138.863714,695,0.11565714329481125
1575885148.813714,696,0.12420454621315002
1575885158.209079,697,0.0937078669667244
1575885166.885168,698,0.09864407032728195
1575885177.242711,699,0.10772727429866791
1575885186.03186,700,0.09819208830595016
1575885196.263774,701,0.11011363565921783
1575885204.526659,702,0.08937852829694748
1575885215.080409,703,0.11417143046855927
1575885223.28444,704,0.08719100803136826
1575885232.750174,705,0.09593220055103302
1575885241.866968,706,0.1209142878651619
1575885252.134277,707,0.10824858397245407
1575885260.817834,708,0.10102272778749466
1575885270.609653,709,0.10033898055553436
1575885279.623939,710,0.1096590906381607
1575885289.358347,711,0.09771428257226944
1575885298.580621,712,0.10258427262306213
1575885308.718197,713,0.10943181812763214
1575885317.63451,714,0.10193181782960892
1575885327.53999,715,0.10845714062452316
1575885336.629709,716,0.11886363476514816
1575885346.396443,717,0.09397727251052856
1575885355.509369,718,0.11016949266195297
1575885366.856916,719,0.12697142362594604
1575885375.977311,720,0.11147727072238922
1575885386.312094,721,0.10915254056453705
1575885395.043841,722,0.10170454531908035
1575885404.791887,723,0.09269662946462631
1575885415.420979,724,0.12434285879135132
1575885425.455868,725,0.10576271265745163
1575885436.431801,726,0.13920454680919647
1575885446.552606,727,0.1090909093618393
1575885458.032203,728,0.13625000417232513
1575885468.115572,729,0.11588571220636368
1575885479.175493,730,0.14159999787807465
1575885488.905822,731,0.09378530830144882
1575885496.6967,732,0.07999999821186066
1575885506.096121,733,0.09078651666641235
1575885514.932344,734,0.10068181902170181
1575885525.184351,735,0.1136000007390976
1575885528.020993,736,0.005649717524647713
